,AUROC,AUPRC,pAUROC,labels,setting
231,0.881302118301,0.427537053823,0.2354426682,t test (1-sample),100000: 10000
232,0.917007625103,0.617241024971,0.434797108173,t-test,100000: 10000
233,0.950636029243,0.779269039631,0.646088302135,modT (2-sample),100000: 10000
234,0.953551232815,0.770150780678,0.639596700668,cyberT,100000: 10000
235,0.95179861784,0.704546570778,0.568192541599,fold change,100000: 10000
236,0.95122385025,0.759926021099,0.628519654274,modT,100000: 10000
237,0.882174134254,0.4305768013,0.238493204117,t test (1-sample),100000: 10000
238,0.917944073677,0.628061711788,0.450395286083,t-test,100000: 10000
239,0.950601279736,0.786179721355,0.655145645142,modT (2-sample),100000: 10000
240,0.953652799129,0.770192146301,0.642168223858,cyberT,100000: 10000
241,0.951806306839,0.703701794147,0.569683909416,fold change,100000: 10000
242,0.951001882553,0.75641554594,0.62593215704,modT,100000: 10000
243,0.882240116596,0.430302709341,0.233723148704,t test (1-sample),100000: 10000
244,0.917418658733,0.621329426765,0.442820757627,t-test,100000: 10000
245,0.950544834137,0.78495824337,0.655967831612,modT (2-sample),100000: 10000
246,0.951980471611,0.7688601017,0.636526763439,cyberT,100000: 10000
247,0.950181007385,0.70181286335,0.562792539597,fold change,100000: 10000
248,0.949623525143,0.76123136282,0.627213537693,modT,100000: 10000
249,0.882452785969,0.440404444933,0.249084860086,t test (1-sample),100000: 10000
250,0.916224658489,0.627521395683,0.444794476032,t-test,100000: 10000
251,0.948969483376,0.78638112545,0.653695464134,modT (2-sample),100000: 10000
252,0.95296305418,0.763839483261,0.630603194237,cyberT,100000: 10000
253,0.95128262043,0.700823485851,0.56110227108,fold change,100000: 10000
254,0.950381994247,0.750801682472,0.618437111378,modT,100000: 10000
255,0.881878554821,0.433466881514,0.240561529994,t test (1-sample),100000: 10000
256,0.917126178741,0.627149581909,0.444450765848,t-test,100000: 10000
257,0.950038194656,0.781823933125,0.648102283478,modT (2-sample),100000: 10000
258,0.952919721603,0.77316814661,0.638084292412,cyberT,100000: 10000
259,0.95083552599,0.704595983028,0.563605606556,fold change,100000: 10000
260,0.950244724751,0.757685959339,0.624920904636,modT,100000: 10000
261,0.881807804108,0.43676546216,0.239785984159,t test (1-sample),100000: 10000
262,0.917481422424,0.628045558929,0.450893044472,t-test,100000: 10000
263,0.949983239174,0.7882193923,0.655423283577,modT (2-sample),100000: 10000
264,0.95512342453,0.765577435493,0.630573868752,cyberT,100000: 10000
265,0.952981591225,0.698286414146,0.558727562428,fold change,100000: 10000
266,0.952968418598,0.755050003529,0.619406104088,modT,100000: 10000
267,0.884846389294,0.439425140619,0.240834727883,t test (1-sample),100000: 10000
268,0.920023560524,0.635666072369,0.450019001961,t-test,100000: 10000
269,0.952343165874,0.783959209919,0.6474147439,modT (2-sample),100000: 10000
270,0.954231500626,0.769046604633,0.641615927219,cyberT,100000: 10000
271,0.952439725399,0.705624759197,0.571240544319,fold change,100000: 10000
272,0.951408207417,0.757433176041,0.624616801739,modT,100000: 10000
273,0.88240647316,0.432529985905,0.238387063146,t test (1-sample),100000: 10000
274,0.918148040771,0.630057573318,0.447379857302,t-test,100000: 10000
275,0.951104402542,0.785749316216,0.655853450298,modT (2-sample),100000: 10000
276,0.954806208611,0.77443253994,0.640659868717,cyberT,100000: 10000
277,0.952754795551,0.705502033234,0.567410230637,fold change,100000: 10000
278,0.952314078808,0.761239647865,0.628436028957,modT,100000: 10000
279,0.88449716568,0.436991721392,0.238544806838,t test (1-sample),100000: 10000
280,0.919747114182,0.635018587112,0.45785588026,t-test,100000: 10000
281,0.952082693577,0.79033780098,0.658757090569,modT (2-sample),100000: 10000
282,0.955377042294,0.768799781799,0.637675225735,cyberT,100000: 10000
283,0.953686475754,0.703565120697,0.566501736641,fold change,100000: 10000
284,0.952766418457,0.756335437298,0.626450777054,modT,100000: 10000
285,0.883880198002,0.437983334064,0.239379152656,t test (1-sample),100000: 10000
286,0.919591188431,0.62915045023,0.446726679802,t-test,100000: 10000
287,0.952473700047,0.787397801876,0.656463325024,modT (2-sample),100000: 10000
288,0.953141987324,0.763361930847,0.630320489407,cyberT,100000: 10000
289,0.951403200626,0.699635386467,0.559244215488,fold change,100000: 10000
290,0.950928866863,0.754072606564,0.620761752129,modT,100000: 10000
291,0.881268799305,0.426287889481,0.231295004487,t test (1-sample),100000: 10000
292,0.916575312614,0.618560135365,0.436867803335,t-test,100000: 10000
293,0.950149953365,0.778866529465,0.646574258804,modT (2-sample),100000: 10000
294,0.953890502453,0.766230344772,0.629503905773,cyberT,100000: 10000
295,0.952395796776,0.699182808399,0.557260990143,fold change,100000: 10000
296,0.951099276543,0.758672475815,0.619151890278,modT,100000: 10000
297,0.882281243801,0.437580168247,0.242058753967,t test (1-sample),100000: 10000
298,0.9178840518,0.625321447849,0.447674095631,t-test,100000: 10000
299,0.950575709343,0.782405614853,0.646199285984,modT (2-sample),100000: 10000
300,0.952354311943,0.767545223236,0.632867276669,cyberT,100000: 10000
301,0.950646042824,0.697296798229,0.560402333736,fold change,100000: 10000
302,0.949881672859,0.75876301527,0.624161124229,modT,100000: 10000
303,0.881728589535,0.437422215939,0.244988158345,t test (1-sample),100000: 10000
304,0.916777908802,0.630002140999,0.453568190336,t-test,100000: 10000
305,0.949372470379,0.786845743656,0.650952935219,modT (2-sample),100000: 10000
306,0.953862726688,0.758514225483,0.626682877541,cyberT,100000: 10000
307,0.952032208443,0.693948149681,0.552871406078,fold change,100000: 10000
308,0.951106131077,0.747605085373,0.615168571472,modT,100000: 10000
309,0.882451832294,0.429900050163,0.233151420951,t test (1-sample),100000: 10000
310,0.918562412262,0.623480021954,0.442772984505,t-test,100000: 10000
311,0.950992643833,0.77786898613,0.645099461079,modT (2-sample),100000: 10000
312,0.954131960869,0.77249956131,0.642578661442,cyberT,100000: 10000
313,0.952282845974,0.705320894718,0.569702744484,fold change,100000: 10000
314,0.951566278934,0.760261833668,0.630739927292,modT,100000: 10000
315,0.882179439068,0.43304875493,0.237736985087,t test (1-sample),100000: 10000
316,0.918447673321,0.626935184002,0.44746273756,t-test,100000: 10000
317,0.951343953609,0.789626777172,0.659773945808,modT (2-sample),100000: 10000
318,0.953484535217,0.764935612679,0.63018143177,cyberT,100000: 10000
319,0.951646924019,0.699575960636,0.558728516102,fold change,100000: 10000
320,0.951048135757,0.755447566509,0.618974089622,modT,100000: 10000
321,0.883453428745,0.439610719681,0.246190488338,t test (1-sample),100000: 10000
322,0.918410897255,0.626278162003,0.447496563196,t-test,100000: 10000
323,0.95065420866,0.78331130743,0.647194623947,modT (2-sample),100000: 10000
324,0.954331934452,0.774260520935,0.639978885651,cyberT,100000: 10000
325,0.952661573887,0.703276157379,0.568793535233,fold change,100000: 10000
326,0.952079892159,0.764962375164,0.6297301054,modT,100000: 10000
327,0.883582890034,0.437351763248,0.240738496184,t test (1-sample),100000: 10000
328,0.91793859005,0.626999497414,0.450268208981,t-test,100000: 10000
329,0.9511308074,0.791073024273,0.657977461815,modT (2-sample),100000: 10000
330,0.954801678658,0.768414199352,0.633928954601,cyberT,100000: 10000
331,0.952507317066,0.701323390007,0.561818778515,fold change,100000: 10000
332,0.952200710773,0.755585730076,0.621612250805,modT,100000: 10000
333,0.883239746094,0.430818945169,0.235032662749,t test (1-sample),100000: 10000
334,0.919317007065,0.623221337795,0.438028842211,t-test,100000: 10000
335,0.952035546303,0.784268498421,0.648754477501,modT (2-sample),100000: 10000
336,0.953747212887,0.764283359051,0.635489344597,cyberT,100000: 10000
337,0.951856076717,0.698920190334,0.562699735165,fold change,100000: 10000
338,0.951207339764,0.753655195236,0.622179985046,modT,100000: 10000
339,0.883714914322,0.44061344862,0.245974913239,t test (1-sample),100000: 10000
340,0.919274806976,0.632551491261,0.451921403408,t-test,100000: 10000
341,0.950985968113,0.783908903599,0.654509842396,modT (2-sample),100000: 10000
342,0.952487528324,0.768555819988,0.640543401241,cyberT,100000: 10000
343,0.951016247272,0.706887960434,0.571374952793,fold change,100000: 10000
344,0.950200259686,0.758172929287,0.62989038229,modT,100000: 10000
345,0.881437778473,0.430207997561,0.237138062716,t test (1-sample),100000: 10000
346,0.915812432766,0.62251085043,0.445710122585,t-test,100000: 10000
347,0.949026107788,0.784030020237,0.656518220901,modT (2-sample),100000: 10000
348,0.954053044319,0.768493354321,0.639253735542,cyberT,100000: 10000
349,0.951836645603,0.702277302742,0.565932750702,fold change,100000: 10000
350,0.951702237129,0.758007586002,0.626922726631,modT,100000: 10000
351,0.884329736233,0.435049891472,0.237724870443,t test (1-sample),100000: 10000
352,0.919538259506,0.625691235065,0.445985198021,t-test,100000: 10000
353,0.951578676701,0.785755515099,0.655482649803,modT (2-sample),100000: 10000
354,0.953710258007,0.761795341969,0.630409419537,cyberT,100000: 10000
355,0.951411247253,0.693739056587,0.553776741028,fold change,100000: 10000
356,0.951344072819,0.752442061901,0.618979871273,modT,100000: 10000
357,0.883425235748,0.43016692996,0.233862251043,t test (1-sample),100000: 10000
358,0.919448316097,0.625058829784,0.440865308046,t-test,100000: 10000
359,0.951346457005,0.782266497612,0.649352788925,modT (2-sample),100000: 10000
360,0.952934026718,0.771618068218,0.641483902931,cyberT,100000: 10000
361,0.95086979866,0.705116271973,0.567034602165,fold change,100000: 10000
362,0.950160980225,0.76404094696,0.631474852562,modT,100000: 10000
363,0.882677555084,0.434046119452,0.2355594486,t test (1-sample),100000: 10000
364,0.91767013073,0.62713944912,0.448979437351,t-test,100000: 10000
365,0.950034022331,0.788588821888,0.658088505268,modT (2-sample),100000: 10000
366,0.953620254993,0.769901156425,0.638299107552,cyberT,100000: 10000
367,0.951535105705,0.701374173164,0.562470674515,fold change,100000: 10000
368,0.951172113419,0.757788777351,0.62454110384,modT,100000: 10000
369,0.883084058762,0.435300141573,0.237412527204,t test (1-sample),100000: 10000
370,0.918123185635,0.629999816418,0.448037654161,t-test,100000: 10000
371,0.950585365295,0.787681221962,0.65593868494,modT (2-sample),100000: 10000
372,0.955341994762,0.771930336952,0.637909173965,cyberT,100000: 10000
373,0.953096747398,0.703558564186,0.560791492462,fold change,100000: 10000
374,0.952799201012,0.76352006197,0.628210961819,modT,100000: 10000
375,0.885046422482,0.441173583269,0.246948227286,t test (1-sample),100000: 10000
376,0.920472383499,0.633276760578,0.454135239124,t-test,100000: 10000
377,0.952519237995,0.789936959743,0.654188096523,modT (2-sample),100000: 10000
378,0.954110622406,0.768549263477,0.637099206448,cyberT,100000: 10000
379,0.952089965343,0.702861607075,0.561958491802,fold change,100000: 10000
380,0.951912164688,0.758179724216,0.62491363287,modT,100000: 10000
381,0.883854329586,0.435888797045,0.23886282742,t test (1-sample),100000: 10000
382,0.919045329094,0.628480315208,0.449825674295,t-test,100000: 10000
383,0.951397776604,0.784576833248,0.65311896801,modT (2-sample),100000: 10000
384,0.953993558884,0.775376856327,0.646669328213,cyberT,100000: 10000
385,0.952540159225,0.709369659424,0.573885262012,fold change,100000: 10000
386,0.951393723488,0.764028847218,0.63404494524,modT,100000: 10000
387,0.882179141045,0.432119518518,0.237914308906,t test (1-sample),100000: 10000
388,0.917718648911,0.626624345779,0.447447240353,t-test,100000: 10000
389,0.950858414173,0.79117757082,0.661028385162,modT (2-sample),100000: 10000
390,0.954848527908,0.769139349461,0.634322285652,cyberT,100000: 10000
391,0.95260989666,0.702962517738,0.561072647572,fold change,100000: 10000
392,0.952228009701,0.756026387215,0.619917929173,modT,100000: 10000
