,AUROC,AUPRC,pAUROC,labels,setting
1820,0.95138669014,0.776604533195,0.630651116371,Moderated T (1-sample),4
1821,0.929005324841,0.626881182194,0.437757790089,t test (1-sample),4
1822,0.949039816856,0.776467382908,0.623877763748,t-test (2-sample),4
1823,0.949850261211,0.789279878139,0.644015550613,Moderated T (2-sample),4
1824,0.978043317795,0.881781697273,0.788286685944,CyberT,4
1825,0.975092589855,0.807996571064,0.707013309002,Absolute fold change,4
1826,0.958438336849,0.797768473625,0.650862216949,Moderated T (1-sample),4
1827,0.935383975506,0.644033670425,0.447717785835,t test (1-sample),4
1828,0.959846675396,0.810831964016,0.669448912144,t-test (2-sample),4
1829,0.958735525608,0.79738265276,0.652244448662,Moderated T (2-sample),4
1830,0.972121953964,0.870331823826,0.765264451504,CyberT,4
1831,0.969953477383,0.793886005878,0.681144416332,Absolute fold change,4
1832,0.953197002411,0.791840314865,0.646713316441,Moderated T (1-sample),4
1833,0.932214260101,0.629984736443,0.45156443119,t test (1-sample),4
1834,0.951265215874,0.790767788887,0.647173345089,t-test (2-sample),4
1835,0.953269124031,0.789027929306,0.64666891098,Moderated T (2-sample),4
1836,0.968790948391,0.858625590801,0.751533329487,CyberT,4
1837,0.96884906292,0.796781599522,0.684102237225,Absolute fold change,4
1838,0.949712991714,0.77647715807,0.641951084137,Moderated T (1-sample),4
1839,0.923619568348,0.609082877636,0.432357788086,t test (1-sample),4
1840,0.94294989109,0.769419312477,0.623873353004,t-test (2-sample),4
1841,0.943999946117,0.777118742466,0.624708890915,Moderated T (2-sample),4
1842,0.978574872017,0.861221373081,0.777348875999,CyberT,4
1843,0.975796639919,0.798603773117,0.702877759933,Absolute fold change,4
1844,0.961921453476,0.790365755558,0.653104424477,Moderated T (1-sample),4
1845,0.93558716774,0.630219638348,0.447022229433,t test (1-sample),4
1846,0.959248483181,0.791384637356,0.638384461403,t-test (2-sample),4
1847,0.956831991673,0.783430457115,0.627786695957,Moderated T (2-sample),4
1848,0.977357149124,0.873075187206,0.773722231388,CyberT,4
1849,0.975232183933,0.800507307053,0.688780009747,Absolute fold change,4
1850,0.955881178379,0.786191165447,0.655740022659,Moderated T (1-sample),4
1851,0.932249963284,0.617100059986,0.433351099491,t test (1-sample),4
