,AUROC,AUPRC,pAUROC,labels,setting
176,0.880618393421,0.574221491814,0.390257775784,Moderated T (1-sample),"(1,9)"
177,0.879831254482,0.582569956779,0.407202214003,t test (1-sample),"(1,9)"
178,,,,t-test (2-sample),"(1,9)"
179,0.876649677753,0.553521096706,0.369611114264,Moderated T (2-sample),"(1,9)"
180,0.900064885616,0.633658766747,0.468057781458,CyberT,"(1,9)"
181,0.898274242878,0.516901671886,0.343133330345,Absolute fold change,"(1,9)"
182,0.877105474472,0.566345632076,0.400748878717,Moderated T (1-sample),"(1,9)"
183,0.877629101276,0.590843200684,0.421337783337,t test (1-sample),"(1,9)"
184,,,,t-test (2-sample),"(1,9)"
185,0.872761130333,0.54376500845,0.379231125116,Moderated T (2-sample),"(1,9)"
186,0.905321657658,0.603027105331,0.445548892021,CyberT,"(1,9)"
187,0.902090489864,0.496048301458,0.318064451218,Absolute fold change,"(1,9)"
188,0.8877196908,0.560643255711,0.397726655006,Moderated T (1-sample),"(1,9)"
189,0.887031018734,0.578068137169,0.405275553465,t test (1-sample),"(1,9)"
190,,,,t-test (2-sample),"(1,9)"
191,0.884326398373,0.541282474995,0.367355555296,Moderated T (2-sample),"(1,9)"
192,0.903662204742,0.640165567398,0.483395546675,CyberT,"(1,9)"
193,0.900875329971,0.543753921986,0.360902220011,Absolute fold change,"(1,9)"
194,0.884944021702,0.588010251522,0.41146889329,Moderated T (1-sample),"(1,9)"
195,0.882070660591,0.585505723953,0.409293323755,t test (1-sample),"(1,9)"
196,,,,t-test (2-sample),"(1,9)"
197,0.880623400211,0.567466974258,0.388266652822,Moderated T (2-sample),"(1,9)"
198,0.902424931526,0.647687673569,0.478815555573,CyberT,"(1,9)"
199,0.898741543293,0.534266650677,0.347333341837,Absolute fold change,"(1,9)"
200,0.885117590427,0.591655552387,0.420948892832,Moderated T (1-sample),"(1,9)"
201,0.883940517902,0.601243913174,0.430526673794,t test (1-sample),"(1,9)"
202,,,,t-test (2-sample),"(1,9)"
203,0.880253553391,0.571351885796,0.394564449787,Moderated T (2-sample),"(1,9)"
204,0.895780622959,0.598669111729,0.436742216349,CyberT,"(1,9)"
205,0.893662333488,0.490378499031,0.316206663847,Absolute fold change,"(1,9)"
206,0.883616507053,0.572406411171,0.388068884611,Moderated T (1-sample),"(1,9)"
207,0.877741515636,0.569306015968,0.395480006933,t test (1-sample),"(1,9)"
208,,,,t-test (2-sample),"(1,9)"
209,0.88047003746,0.552978157997,0.369297772646,Moderated T (2-sample),"(1,9)"
210,0.892659723759,0.591723918915,0.432435542345,CyberT,"(1,9)"
211,0.89022397995,0.486446261406,0.319171100855,Absolute fold change,"(1,9)"
212,0.876172363758,0.55372607708,0.381726652384,Moderated T (1-sample),"(1,9)"
213,0.872853219509,0.55464476347,0.385262221098,t test (1-sample),"(1,9)"
214,,,,t-test (2-sample),"(1,9)"
215,0.872494637966,0.532340466976,0.353597790003,Moderated T (2-sample),"(1,9)"
216,0.904135048389,0.618989884853,0.4278177917,CyberT,"(1,9)"
217,0.900323450565,0.500884056091,0.312306672335,Absolute fold change,"(1,9)"
218,0.887748837471,0.578715145588,0.388475567102,Moderated T (1-sample),"(1,9)"
219,0.884851276875,0.582112014294,0.400302231312,t test (1-sample),"(1,9)"
220,,,,t-test (2-sample),"(1,9)"
221,0.883068978786,0.558892726898,0.373395562172,Moderated T (2-sample),"(1,9)"
222,0.910655081272,0.63234013319,0.466717779636,CyberT,"(1,9)"
223,0.908448040485,0.537964761257,0.357804447412,Absolute fold change,"(1,9)"
224,0.892817139626,0.595238626003,0.418948888779,Moderated T (1-sample),"(1,9)"
225,0.890701472759,0.595239400864,0.425046652555,t test (1-sample),"(1,9)"
226,,,,t-test (2-sample),"(1,9)"
227,0.888715028763,0.574905693531,0.396993339062,Moderated T (2-sample),"(1,9)"
228,0.887999951839,0.603328287601,0.455357789993,CyberT,"(1,9)"
