,AUROC,AUPRC,pAUROC,labels,setting
16406,0.92898667,0.7354469,0.5803111,modT-2 trend,0.5
16407,0.92763263,0.72408235,0.5673133,cyberT,0.5
16408,0.9219066,0.7154794,0.5479867,fold change,0.5
16409,0.8346232,0.3163755,0.13477555,t-test-1,0.5
16410,0.8791373,0.45868877,0.2774289,t-test-2,0.5
16411,0.9218647,0.71542853,0.5478422,modT-1,0.5
16412,0.9219066,0.7154794,0.5479867,modT-2,0.5
16413,0.9188742,0.68792623,0.5189267,modT-1 trend,0.5
16414,0.9219839,0.71570086,0.54841554,modT-2 trend,0.5
16415,0.9198786,0.7057288,0.5334,cyberT,0.5
16416,0.9271475,0.7169306,0.5523267,fold change,0.5
16417,0.84308326,0.3353342,0.16046222,t-test-1,0.5
16418,0.8812817,0.46818888,0.28193778,t-test-2,0.5
16419,0.9271475,0.7169306,0.5523267,modT-1,0.5
16420,0.9270232,0.71707666,0.55248445,modT-2,0.5
16421,0.9271286,0.7185178,0.5537511,modT-1 trend,0.5
16422,0.9270237,0.716997,0.5525111,modT-2 trend,0.5
16423,0.92470324,0.7094168,0.5421378,cyberT,0.5
16424,0.9267839,0.7279246,0.5563267,fold change,0.5
16425,0.85449827,0.36696497,0.18570444,t-test-1,0.5
16426,0.8909817,0.50640094,0.3203489,t-test-2,0.5
16427,0.9267839,0.7279246,0.5563267,modT-1,0.5
16428,0.9267839,0.7279246,0.5563267,modT-2,0.5
16429,0.9272106,0.7261352,0.5543867,modT-1 trend,0.5
16430,0.9267333,0.7276299,0.55583113,modT-2 trend,0.5
16431,0.9254784,0.7184261,0.5480533,cyberT,0.5
16432,0.919139,0.7340708,0.57978,fold change,0.5
16433,0.8443624,0.35193744,0.16564,t-test-1,0.5
16434,0.8800129,0.49730933,0.31262,t-test-2,0.5
16435,0.919139,0.7340708,0.57978,modT-1,0.5
16436,0.9191177,0.7341712,0.57988,modT-2,0.5
16437,0.919258,0.7440323,0.59195554,modT-1 trend,0.5
16438,0.9190785,0.7338309,0.57952446,modT-2 trend,0.5
16439,0.9174,0.72694224,0.57214,cyberT,0.5
16440,0.92188436,0.7206128,0.55444664,fold change,0.5
16441,0.84211594,0.32982412,0.15007111,t-test-1,0.5
16442,0.8833541,0.46717662,0.27684444,t-test-2,0.5
16443,0.92188436,0.7206128,0.55444664,modT-1,0.5
16444,0.92188436,0.7206128,0.55444664,modT-2,0.5
16445,0.9204164,0.7078478,0.53860444,modT-1 trend,0.5
16446,0.9220656,0.7213748,0.55527335,modT-2 trend,0.5
16447,0.9203835,0.7083205,0.53753555,cyberT,0.5
16448,0.91566056,0.7173835,0.5445733,fold change,0.5
16449,0.83513016,0.3384219,0.17024666,t-test-1,0.5
16450,0.8759843,0.4873919,0.30938888,t-test-2,0.5
16451,0.91566056,0.7173835,0.5445733,modT-1,0.5
16452,0.91566056,0.7173835,0.5445733,modT-2,0.5
16453,0.9184314,0.7365427,0.5701422,modT-1 trend,0.5
16454,0.9155768,0.71690595,0.54385114,modT-2 trend,0.5
16455,0.9131597,0.70653325,0.5324845,cyberT,0.5
16456,0.9310346,0.7322096,0.5653356,fold change,0.5
16457,0.84709424,0.3442779,0.16841333,t-test-1,0.5
16458,0.89085644,0.49775591,0.31498,t-test-2,0.5
16459,0.9309173,0.73169076,0.5643778,modT-1,0.5
16460,0.9310271,0.73215467,0.5653289,modT-2,0.5
16461,0.93009835,0.72721094,0.55895555,modT-1 trend,0.5
16462,0.9310758,0.7323276,0.5659689,modT-2 trend,0.5
16463,0.9295024,0.72147834,0.5511067,cyberT,0.5
16464,0.92564446,0.72942644,0.56699777,fold change,0.5
16465,0.8511148,0.3510142,0.17061777,t-test-1,0.5
16466,0.8867867,0.4920946,0.2985,t-test-2,0.5
16467,0.92564446,0.72942644,0.56699777,modT-1,0.5
16468,0.92564446,0.72942644,0.56699777,modT-2,0.5
16469,0.9280255,0.7500084,0.5946489,modT-1 trend,0.5
16470,0.9254041,0.72818214,0.5645245,modT-2 trend,0.5
16471,0.92431694,0.7169776,0.55026,cyberT,0.5
16472,0.9292848,0.7340162,0.56504,fold change,0.5
16473,0.84579945,0.32938898,0.14937778,t-test-1,0.5
16474,0.88451844,0.46212584,0.26849332,t-test-2,0.5
16475,0.9290632,0.7317007,0.56207335,modT-1,0.5
16476,0.9292848,0.7340162,0.56504,modT-2,0.5
16477,0.92837024,0.7236625,0.5521733,modT-1 trend,0.5
16478,0.9290798,0.73286164,0.5634267,modT-2 trend,0.5
16479,0.92654866,0.7137872,0.5394289,cyberT,0.5
16480,0.92636734,0.7231946,0.55523336,fold change,0.5
16481,0.8575801,0.36354977,0.17198223,t-test-1,0.5
16482,0.8893759,0.47022608,0.28885335,t-test-2,0.5
16483,0.92636734,0.7231946,0.55523336,modT-1,0.5
16484,0.9263824,0.7231831,0.5553689,modT-2,0.5
16485,0.92661166,0.7243219,0.55678225,modT-1 trend,0.5
16486,0.92638546,0.723172,0.5552645,modT-2 trend,0.5
16487,0.92567974,0.71397483,0.5451245,cyberT,0.5
16488,0.9279768,0.73039645,0.55285776,fold change,0.5
16489,0.8468463,0.3421447,0.16325778,t-test-1,0.5
16490,0.88506573,0.47441828,0.28127334,t-test-2,0.5
16491,0.9279768,0.73039645,0.55285776,modT-1,0.5
16492,0.9279539,0.7302743,0.5525467,modT-2,0.5
16493,0.92817193,0.7325854,0.5556311,modT-1 trend,0.5
16494,0.92785674,0.72971386,0.5516311,modT-2 trend,0.5
16495,0.9257293,0.7166843,0.5354822,cyberT,0.5
16496,0.9311456,0.7382281,0.57390225,fold change,0.5
16497,0.8517589,0.3433443,0.15298,t-test-1,0.5
16498,0.8872079,0.46549165,0.2727622,t-test-2,0.5
16499,0.9311456,0.7382281,0.57390225,modT-1,0.5
16500,0.9311456,0.7382281,0.57390225,modT-2,0.5
16501,0.93246293,0.7498229,0.58941114,modT-1 trend,0.5
16502,0.9310759,0.73783535,0.5735267,modT-2 trend,0.5
16503,0.9282677,0.72521955,0.55064,cyberT,0.5
16504,0.92774403,0.7202648,0.5509955,fold change,0.5
16505,0.84611297,0.32910344,0.14715333,t-test-1,0.5
16506,0.88346785,0.4613967,0.2664978,t-test-2,0.5
16507,0.92774403,0.7202648,0.5509955,modT-1,0.5
16508,0.9277413,0.72029847,0.55115557,modT-2,0.5
16509,0.92717135,0.7173195,0.5470289,modT-1 trend,0.5
16510,0.9275601,0.71977973,0.55079556,modT-2 trend,0.5
16511,0.9251249,0.7053752,0.5375178,cyberT,0.5
16512,0.9343887,0.7554017,0.59552443,fold change,0.5
16513,0.8599992,0.36372206,0.17459778,t-test-1,0.5
16514,0.8942213,0.5062539,0.30975777,t-test-2,0.5
16515,0.9343887,0.7554017,0.59552443,modT-1,0.5
16516,0.9343887,0.7554017,0.59552443,modT-2,0.5
16517,0.93413025,0.7427926,0.58169776,modT-1 trend,0.5
16518,0.9343524,0.75518125,0.59546447,modT-2 trend,0.5
16519,0.9324117,0.7402123,0.57493776,cyberT,0.5
16520,0.9278107,0.7365679,0.5711711,fold change,0.5
16521,0.8474229,0.34333548,0.16454889,t-test-1,0.5
16522,0.8885169,0.49518394,0.29774445,t-test-2,0.5
16523,0.9278107,0.7365679,0.5711711,modT-1,0.5
16524,0.9278107,0.7365679,0.5711711,modT-2,0.5
16525,0.9272754,0.72717124,0.5600822,modT-1 trend,0.5
16526,0.9279415,0.7366041,0.5719067,modT-2 trend,0.5
16527,0.92624104,0.723837,0.55929554,cyberT,0.5
16528,0.91477466,0.7217155,0.56496,fold change,0.5
16529,0.8398379,0.33284113,0.15252888,t-test-1,0.5
16530,0.87564045,0.4687822,0.2816378,t-test-2,0.5
16531,0.91477466,0.7217155,0.56496,modT-1,0.5
16532,0.9147875,0.72182244,0.5650089,modT-2,0.5
16533,0.9171537,0.7296399,0.5754022,modT-1 trend,0.5
16534,0.9148125,0.7218692,0.56502664,modT-2 trend,0.5
16535,0.9132362,0.7125466,0.55228,cyberT,0.5
16536,0.92713976,0.7335695,0.57331556,fold change,0.5
16537,0.8534283,0.3520775,0.16406667,t-test-1,0.5
16538,0.8873684,0.48553967,0.30054444,t-test-2,0.5
16539,0.9271743,0.73390627,0.5737044,modT-1,0.5
16540,0.92713976,0.7335695,0.57331556,modT-2,0.5
16541,0.9276663,0.7325982,0.5737467,modT-1 trend,0.5
16542,0.92718995,0.73409075,0.57401556,modT-2 trend,0.5
16543,0.9254165,0.7234477,0.5612178,cyberT,0.5
16544,0.9301319,0.73307645,0.5661489,fold change,0.5
16545,0.8498491,0.33677277,0.14769112,t-test-1,0.5
16546,0.8905956,0.48556203,0.29110888,t-test-2,0.5
16547,0.93005335,0.73294646,0.56607777,modT-1,0.5
16548,0.9301319,0.73307645,0.5661489,modT-2,0.5
16549,0.929581,0.7253891,0.55656224,modT-1 trend,0.5
16550,0.9301307,0.73326325,0.56695336,modT-2 trend,0.5
16551,0.92780584,0.7223132,0.55829334,cyberT,0.5
16552,0.9150615,0.70168036,0.5365222,fold change,0.5
16553,0.8362173,0.32033095,0.14741111,t-test-1,0.5
16554,0.8789308,0.48144597,0.29682666,t-test-2,0.5
16555,0.91471654,0.6986318,0.5333244,modT-1,0.5
16556,0.9150615,0.70168036,0.5365222,modT-2,0.5
16557,0.9140629,0.6945694,0.52827334,modT-1 trend,0.5
16558,0.9149964,0.7014488,0.5360867,modT-2 trend,0.5
16559,0.91383016,0.69253665,0.5241,cyberT,0.5
16560,0.92468125,0.72281796,0.55494225,fold change,0.5
16561,0.8432448,0.32862008,0.14472222,t-test-1,0.5
16562,0.8828022,0.4809033,0.28593335,t-test-2,0.5
16563,0.92468125,0.72281796,0.55494225,modT-1,0.5
16564,0.92468125,0.72281796,0.55494225,modT-2,0.5
16565,0.9216793,0.6939574,0.5239155,modT-1 trend,0.5
16566,0.9246534,0.7226757,0.55491114,modT-2 trend,0.5
16567,0.92230713,0.71133846,0.5411889,cyberT,0.5
16568,0.9284201,0.7353127,0.57435554,fold change,0.5
16569,0.8535278,0.35702303,0.17257333,t-test-1,0.5
16570,0.8880864,0.49251598,0.30878222,t-test-2,0.5
16571,0.92844737,0.7354148,0.57458,modT-1,0.5
16572,0.9283928,0.73475623,0.57391334,modT-2,0.5
16573,0.9275698,0.7356098,0.5745889,modT-1 trend,0.5
16574,0.92817736,0.7332679,0.5716022,modT-2 trend,0.5
16575,0.92647064,0.7223393,0.5549333,cyberT,0.5
16576,0.9245472,0.73012275,0.56354886,fold change,0.5
16577,0.8479708,0.34476393,0.16900666,t-test-1,0.5
16578,0.8854782,0.50528085,0.31906444,t-test-2,0.5
16579,0.9246004,0.73048764,0.5638244,modT-1,0.5
16580,0.9245519,0.73027426,0.5638689,modT-2,0.5
16581,0.92336476,0.7121274,0.5439511,modT-1 trend,0.5
16582,0.9244376,0.7298793,0.56344,modT-2 trend,0.5
16583,0.9234435,0.7256503,0.55762446,cyberT,0.5
16584,0.92710245,0.73771876,0.5813111,fold change,0.5
16585,0.85071796,0.34737116,0.15807778,t-test-1,0.5
16586,0.8848004,0.48836032,0.2975422,t-test-2,0.5
16587,0.92710245,0.73771876,0.5813111,modT-1,0.5
16588,0.92710245,0.73771876,0.5813111,modT-2,0.5
16589,0.92665964,0.7399845,0.5834111,modT-1 trend,0.5
16590,0.9271625,0.7381468,0.5817222,modT-2 trend,0.5
16591,0.9246562,0.7275864,0.56486446,cyberT,0.5
16592,0.9198309,0.71698374,0.5580422,fold change,0.5
16593,0.840126,0.33584437,0.16159777,t-test-1,0.5
16594,0.8797649,0.47567216,0.29536667,t-test-2,0.5
16595,0.9195817,0.7159553,0.55670667,modT-1,0.5
16596,0.9197262,0.71676147,0.55758446,modT-2,0.5
16597,0.91921735,0.71061105,0.5509889,modT-1 trend,0.5
16598,0.91962343,0.71659565,0.55733335,modT-2 trend,0.5
16599,0.91759217,0.70581514,0.5441356,cyberT,0.5
16600,0.9239891,0.7347576,0.5710244,fold change,0.5
16601,0.84467447,0.33322683,0.1493889,t-test-1,0.5
16602,0.881994,0.47935936,0.29329112,t-test-2,0.5
16603,0.9238401,0.73446834,0.57103777,modT-1,0.5
16604,0.923916,0.7344815,0.57074445,modT-2,0.5
16605,0.92304397,0.72963524,0.5641422,modT-1 trend,0.5
16606,0.92372346,0.7341168,0.57015777,modT-2 trend,0.5
16607,0.92151356,0.7225441,0.5546733,cyberT,0.5
16608,0.92119586,0.71732056,0.55718666,fold change,0.5
16609,0.8419918,0.34036815,0.16292667,t-test-1,0.5
16610,0.88033056,0.46863618,0.2803111,t-test-2,0.5
16611,0.92119586,0.71732056,0.55718666,modT-1,0.5
16612,0.9211945,0.7173998,0.5572111,modT-2,0.5
16613,0.92241466,0.7171151,0.5578667,modT-1 trend,0.5
16614,0.9211811,0.7172142,0.5570978,modT-2 trend,0.5
16615,0.9197636,0.7103803,0.5465578,cyberT,0.5
16616,0.927536,0.737578,0.57088,fold change,0.5
16617,0.8524268,0.3406797,0.16096888,t-test-1,0.5
16618,0.8916902,0.5026542,0.3085911,t-test-2,0.5
16619,0.927536,0.737578,0.57088,modT-1,0.5
16620,0.9275931,0.7370738,0.57066,modT-2,0.5
16621,0.9272176,0.7343389,0.5669422,modT-1 trend,0.5
16622,0.9274487,0.73631305,0.5696578,modT-2 trend,0.5
16623,0.926362,0.72302777,0.55711555,cyberT,0.5
16624,0.92646587,0.72559726,0.55832887,fold change,0.5
16625,0.844102,0.3356537,0.15396,t-test-1,0.5
16626,0.8857214,0.47636575,0.29193556,t-test-2,0.5
16627,0.9264247,0.7252375,0.5579444,modT-1,0.5
16628,0.92646587,0.72559726,0.55832887,modT-2,0.5
16629,0.92495126,0.7233359,0.5546089,modT-1 trend,0.5
16630,0.9265179,0.72611254,0.5588533,modT-2 trend,0.5
16631,0.92529464,0.71928006,0.5501578,cyberT,0.5
16632,0.9276694,0.7390978,0.5868667,fold change,0.5
16633,0.8523684,0.34979126,0.16184889,t-test-1,0.5
16634,0.8901355,0.50902784,0.32913557,t-test-2,0.5
16635,0.9276941,0.73907906,0.5869689,modT-1,0.5
16636,0.92766815,0.73905945,0.58676887,modT-2,0.5
16637,0.92882735,0.7445685,0.5945756,modT-1 trend,0.5
16638,0.92763215,0.7386304,0.58580667,modT-2 trend,0.5
16639,0.926474,0.7308314,0.57343775,cyberT,0.5
16640,0.9174899,0.71194607,0.54646,fold change,0.5
16641,0.8426999,0.33415574,0.15790223,t-test-1,0.5
16642,0.87737566,0.47365212,0.2910089,t-test-2,0.5
16643,0.9174899,0.71194607,0.54646,modT-1,0.5
16644,0.9174696,0.7113332,0.5452911,modT-2,0.5
16645,0.917693,0.7082736,0.5431733,modT-1 trend,0.5
16646,0.9173509,0.71073276,0.5447,modT-2 trend,0.5
16647,0.9156268,0.6982579,0.5274089,cyberT,0.5
16648,0.92529875,0.71964276,0.5573867,fold change,0.5
16649,0.85585064,0.36769533,0.18432,t-test-1,0.5
16650,0.88636506,0.48284096,0.2995511,t-test-2,0.5
16651,0.92529875,0.71964276,0.5573867,modT-1,0.5
16652,0.9253073,0.7198707,0.55773336,modT-2,0.5
16653,0.9285722,0.7404767,0.58338666,modT-1 trend,0.5
16654,0.9253822,0.72024727,0.55802,modT-2 trend,0.5
16655,0.92371327,0.71334183,0.5480244,cyberT,0.5
16656,0.9247735,0.72739846,0.5633311,fold change,0.5
16657,0.8353255,0.31634352,0.14484222,t-test-1,0.5
16658,0.8804645,0.46975887,0.28127557,t-test-2,0.5
16659,0.9245634,0.7267375,0.5626911,modT-1,0.5
16660,0.9247735,0.72739846,0.5633311,modT-2,0.5
16661,0.92303884,0.71766347,0.54976,modT-1 trend,0.5
16662,0.92476547,0.7275198,0.56342447,modT-2 trend,0.5
16663,0.92202747,0.714979,0.548,cyberT,0.5
16664,0.91820204,0.72922635,0.57347554,fold change,0.5
16665,0.8460366,0.35108292,0.16121778,t-test-1,0.5
16666,0.88240725,0.50211906,0.32058668,t-test-2,0.5
16667,0.9182156,0.7297549,0.57405335,modT-1,0.5
16668,0.91821605,0.7293782,0.5737422,modT-2,0.5
16669,0.91815716,0.7371972,0.58431333,modT-1 trend,0.5
16670,0.91794896,0.72864974,0.5727289,modT-2 trend,0.5
16671,0.9168888,0.7223158,0.56328,cyberT,0.5
16672,0.9350337,0.7458213,0.58195776,fold change,0.5
16673,0.8560559,0.34486917,0.15808667,t-test-1,0.5
16674,0.8903514,0.46894658,0.27989778,t-test-2,0.5
16675,0.9350337,0.7458213,0.58195776,modT-1,0.5
16676,0.9348986,0.7451024,0.58015114,modT-2,0.5
16677,0.93302953,0.7064508,0.54189557,modT-1 trend,0.5
16678,0.93488085,0.74494666,0.5793222,modT-2 trend,0.5
16679,0.93285453,0.73190385,0.5576111,cyberT,0.5
16680,0.93555844,0.75728184,0.5999333,fold change,0.5
16681,0.8539497,0.35018662,0.1659,t-test-1,0.5
16682,0.8923105,0.49393278,0.31252888,t-test-2,0.5
16683,0.93555844,0.75728184,0.5999333,modT-1,0.5
16684,0.93555844,0.75728184,0.5999333,modT-2,0.5
16685,0.93294376,0.7333271,0.5710978,modT-1 trend,0.5
16686,0.9354768,0.7569828,0.60011333,modT-2 trend,0.5
16687,0.9331029,0.74128634,0.5802889,cyberT,0.5
16688,0.93084764,0.7382855,0.57721776,fold change,0.5
16689,0.85034436,0.3517886,0.17675556,t-test-1,0.5
16690,0.89091307,0.5204839,0.32491556,t-test-2,0.5
16691,0.9304278,0.7357433,0.5745222,modT-1,0.5
16692,0.9307899,0.7380936,0.5772311,modT-2,0.5
16693,0.9326322,0.74465436,0.58642,modT-1 trend,0.5
16694,0.9307873,0.73809475,0.5772311,modT-2 trend,0.5
16695,0.92908096,0.73177916,0.5657311,cyberT,0.5
16696,0.9289785,0.7533125,0.6027333,fold change,0.5
16697,0.85416883,0.36314324,0.18376222,t-test-1,0.5
16698,0.8945955,0.52509737,0.31827778,t-test-2,0.5
16699,0.92893875,0.7543886,0.60384446,modT-1,0.5
16700,0.9289785,0.7533125,0.6027333,modT-2,0.5
16701,0.9302419,0.7609207,0.6128355,modT-1 trend,0.5
16702,0.9288925,0.7530038,0.60196,modT-2 trend,0.5
16703,0.9283638,0.7483869,0.5967444,cyberT,0.5
16704,0.92329264,0.7057845,0.5354556,fold change,0.5
16705,0.8391783,0.33066005,0.15449111,t-test-1,0.5
16706,0.87935036,0.43518785,0.24658222,t-test-2,0.5
16707,0.92296994,0.7046193,0.53452665,modT-1,0.5
16708,0.92327327,0.7056664,0.5353467,modT-2,0.5
16709,0.924283,0.70694524,0.5389889,modT-1 trend,0.5
16710,0.9230969,0.70492125,0.53412664,modT-2 trend,0.5
16711,0.9203566,0.686695,0.51512,cyberT,0.5
16712,0.93347216,0.75007427,0.5929111,fold change,0.5
16713,0.85583663,0.3654283,0.19235556,t-test-1,0.5
16714,0.89088535,0.51456183,0.32711112,t-test-2,0.5
16715,0.9334691,0.75005937,0.59302,modT-1,0.5
16716,0.9334264,0.75009114,0.5930489,modT-2,0.5
16717,0.9341149,0.7543635,0.59940666,modT-1 trend,0.5
16718,0.933447,0.7505905,0.5935156,modT-2 trend,0.5
16719,0.931072,0.74250686,0.58140665,cyberT,0.5
16720,0.9279509,0.7329549,0.56791776,fold change,0.5
16721,0.8484285,0.3468718,0.16489333,t-test-1,0.5
16722,0.88726526,0.5018221,0.31417778,t-test-2,0.5
16723,0.92771107,0.7316732,0.56695557,modT-1,0.5
16724,0.9279509,0.7329549,0.56791776,modT-2,0.5
16725,0.9276589,0.73015916,0.56530666,modT-1 trend,0.5
16726,0.9279118,0.73275954,0.5674578,modT-2 trend,0.5
16727,0.92581284,0.72048265,0.5534667,cyberT,0.5
16728,0.9163667,0.71374273,0.5519133,fold change,0.5
16729,0.83520406,0.3111584,0.13386889,t-test-1,0.5
16730,0.8742672,0.455144,0.26588222,t-test-2,0.5
16731,0.9163712,0.7132348,0.55090225,modT-1,0.5
16732,0.9163667,0.71374273,0.5519133,modT-2,0.5
16733,0.91635615,0.7117768,0.5493867,modT-1 trend,0.5
16734,0.9162122,0.7132558,0.55124223,modT-2 trend,0.5
16735,0.914027,0.69771016,0.5292156,cyberT,0.5
16736,0.9217308,0.7083474,0.54035556,fold change,0.5
16737,0.8417028,0.34389442,0.17128222,t-test-1,0.5
16738,0.8819723,0.47889292,0.2956911,t-test-2,0.5
16739,0.9216737,0.7082096,0.5401178,modT-1,0.5
16740,0.92172045,0.708313,0.5403089,modT-2,0.5
16741,0.9222201,0.7124028,0.54502887,modT-1 trend,0.5
16742,0.9216214,0.70835394,0.54053557,modT-2 trend,0.5
16743,0.91995734,0.69798887,0.52966,cyberT,0.5
16744,0.92651135,0.72979265,0.55710447,fold change,0.5
16745,0.84187883,0.3384217,0.16276667,t-test-1,0.5
16746,0.88533473,0.48448583,0.29240444,t-test-2,0.5
16747,0.92626923,0.72865224,0.55561554,modT-1,0.5
16748,0.92651135,0.72979265,0.55710447,modT-2,0.5
16749,0.9274048,0.7393419,0.5704022,modT-1 trend,0.5
16750,0.92651427,0.72970384,0.5570244,modT-2 trend,0.5
16751,0.9246385,0.7143244,0.5418889,cyberT,0.5
16752,0.9399051,0.7632319,0.60715556,fold change,0.5
16753,0.8667361,0.37596452,0.18174888,t-test-1,0.5
16754,0.90243614,0.51993495,0.33744,t-test-2,0.5
16755,0.93992865,0.76339674,0.60738444,modT-1,0.5
16756,0.93991405,0.76327,0.60715336,modT-2,0.5
16757,0.9406934,0.76915014,0.61534446,modT-1 trend,0.5
16758,0.9398614,0.7631977,0.6071067,modT-2 trend,0.5
16759,0.9387033,0.7566728,0.59539336,cyberT,0.5
16760,0.9277762,0.7211809,0.5526889,fold change,0.5
16761,0.84743583,0.32710472,0.13912444,t-test-1,0.5
16762,0.88653237,0.4737256,0.28198,t-test-2,0.5
16763,0.9277762,0.7211809,0.5526889,modT-1,0.5
16764,0.9277783,0.7211866,0.55270666,modT-2,0.5
16765,0.9275177,0.7178546,0.54852444,modT-1 trend,0.5
16766,0.927527,0.71976817,0.55069333,modT-2 trend,0.5
16767,0.9259906,0.7097151,0.5403311,cyberT,0.5
16768,0.9254258,0.7378142,0.5868622,fold change,0.5
16769,0.8568826,0.357018,0.17105556,t-test-1,0.5
16770,0.89240134,0.52168465,0.33444223,t-test-2,0.5
16771,0.9257336,0.7377722,0.58683556,modT-1,0.5
16772,0.925449,0.73791975,0.5868978,modT-2,0.5
16773,0.9273066,0.75162846,0.60492444,modT-1 trend,0.5
16774,0.92535186,0.73769426,0.58633333,modT-2 trend,0.5
16775,0.9252471,0.7325304,0.5727156,cyberT,0.5
16776,0.9253393,0.7302564,0.5680022,fold change,0.5
16777,0.84495544,0.33784646,0.15623778,t-test-1,0.5
16778,0.88255936,0.46922037,0.28428,t-test-2,0.5
16779,0.9253262,0.73036385,0.56824225,modT-1,0.5
16780,0.9253393,0.7302564,0.5680022,modT-2,0.5
16781,0.9219245,0.7198778,0.5524222,modT-1 trend,0.5
16782,0.9253915,0.73064506,0.56846,modT-2 trend,0.5
16783,0.9233562,0.7202008,0.55116,cyberT,0.5
16784,0.911781,0.69691336,0.53576225,fold change,0.5
16785,0.8364859,0.34225407,0.16432445,t-test-1,0.5
16786,0.8733597,0.46169242,0.26898667,t-test-2,0.5
16787,0.911781,0.69691336,0.53576225,modT-1,0.5
16788,0.91179454,0.69686025,0.5355667,modT-2,0.5
16789,0.91391057,0.7010027,0.54285336,modT-1 trend,0.5
16790,0.9118918,0.69744754,0.5360489,modT-2 trend,0.5
16791,0.910486,0.6841475,0.52272666,cyberT,0.5
16792,0.917359,0.6943195,0.5266511,fold change,0.5
16793,0.84513825,0.35209706,0.17559777,t-test-1,0.5
16794,0.88048375,0.48867735,0.29950222,t-test-2,0.5
16795,0.917359,0.6943195,0.5266511,modT-1,0.5
16796,0.9173735,0.6942865,0.5265267,modT-2,0.5
16797,0.9185074,0.7061974,0.53933555,modT-1 trend,0.5
16798,0.9171341,0.6935985,0.52526444,modT-2 trend,0.5
16799,0.9155433,0.68465096,0.5137755,cyberT,0.5
16800,0.9246551,0.7249556,0.55858225,fold change,0.5
16801,0.84852767,0.34402418,0.16768667,t-test-1,0.5
16802,0.89037025,0.49415198,0.3059089,t-test-2,0.5
16803,0.9246551,0.7249556,0.55858225,modT-1,0.5
16804,0.9246551,0.7249556,0.55858225,modT-2,0.5
16805,0.9240809,0.71756023,0.54947335,modT-1 trend,0.5
16806,0.92468977,0.7249902,0.5586911,modT-2 trend,0.5
16807,0.9238333,0.71446276,0.5489778,cyberT,0.5
16808,0.9235304,0.7222127,0.5573689,fold change,0.5
16809,0.8420449,0.3294731,0.15395333,t-test-1,0.5
16810,0.88344544,0.47821197,0.28535557,t-test-2,0.5
16811,0.9235304,0.7222127,0.5573689,modT-1,0.5
16812,0.9235304,0.7222127,0.5573689,modT-2,0.5
16813,0.9210007,0.7147998,0.5464778,modT-1 trend,0.5
16814,0.9234885,0.7224185,0.5573222,modT-2 trend,0.5
16815,0.921644,0.7106655,0.5410178,cyberT,0.5
16816,0.9237546,0.7175744,0.55336225,fold change,0.5
16817,0.84126574,0.34392285,0.17507556,t-test-1,0.5
16818,0.882224,0.48920307,0.30106,t-test-2,0.5
16819,0.9235385,0.71662605,0.55300224,modT-1,0.5
16820,0.9237365,0.71764255,0.55359775,modT-2,0.5
16821,0.92351836,0.71466255,0.5512622,modT-1 trend,0.5
16822,0.92371684,0.71764225,0.55343556,modT-2 trend,0.5
16823,0.92171663,0.7085385,0.54271334,cyberT,0.5
16824,0.9291937,0.71654624,0.54553556,fold change,0.5
16825,0.844402,0.33633623,0.15268889,t-test-1,0.5
16826,0.88742286,0.48079228,0.29264888,t-test-2,0.5
16827,0.9289712,0.71619374,0.5450489,modT-1,0.5
16828,0.9291937,0.71654624,0.54553556,modT-2,0.5
16829,0.92875344,0.7160777,0.5445422,modT-1 trend,0.5
16830,0.92912304,0.71603245,0.5448267,modT-2 trend,0.5
16831,0.9272546,0.7058603,0.5314511,cyberT,0.5
16832,0.92822045,0.7541457,0.5998244,fold change,0.5
16833,0.8491423,0.3613246,0.17646222,t-test-1,0.5
16834,0.8870994,0.50542414,0.3093022,t-test-2,0.5
16835,0.92822415,0.75433195,0.59992,modT-1,0.5
16836,0.92822045,0.7541457,0.5998244,modT-2,0.5
16837,0.9279234,0.76346004,0.6132689,modT-1 trend,0.5
16838,0.9279842,0.75331444,0.5989111,modT-2 trend,0.5
16839,0.9256383,0.7400105,0.57901555,cyberT,0.5
16840,0.92708516,0.71679914,0.55266446,fold change,0.5
16841,0.8520814,0.33804667,0.15587778,t-test-1,0.5
16842,0.8902484,0.48618996,0.30378,t-test-2,0.5
16843,0.92708737,0.71658355,0.55242,modT-1,0.5
16844,0.92708516,0.71679914,0.55266446,modT-2,0.5
16845,0.9259114,0.71233076,0.5462889,modT-1 trend,0.5
16846,0.927198,0.71585363,0.55216,modT-2 trend,0.5
16847,0.92578065,0.70506567,0.5348378,cyberT,0.5
16848,0.926402,0.72996837,0.5655822,fold change,0.5
16849,0.85146034,0.3782612,0.19409555,t-test-1,0.5
16850,0.88976777,0.4976562,0.30704665,t-test-2,0.5
16851,0.926402,0.72996837,0.5655822,modT-1,0.5
16852,0.926402,0.72996837,0.5655822,modT-2,0.5
16853,0.9290587,0.7576979,0.60306,modT-1 trend,0.5
16854,0.9264169,0.73022926,0.56638,modT-2 trend,0.5
16855,0.92592007,0.72588575,0.5563911,cyberT,0.5
16856,0.9193255,0.70572805,0.53463775,fold change,0.5
16857,0.8410742,0.33161476,0.14536889,t-test-1,0.5
16858,0.8786717,0.4715717,0.28043777,t-test-2,0.5
16859,0.91940206,0.7053022,0.53423333,modT-1,0.5
16860,0.9193255,0.70572805,0.53463775,modT-2,0.5
