,AUROC,AUPRC,pAUROC,labels,setting
167,0.98939883709,0.454324454069,0.921660900116,Normal: fold_change,-0.8
168,0.0489443987608,0.275985568762,0.978887975216,"Normal, all: ModT",-0.8
169,0.0491360723972,0.320256888866,0.982721447945,"Normal, all: CyberT",-0.8
170,0.0477267503738,0.11306065321,0.954535007477,"Normal, all: fold_change",-0.8
171,0.988601863384,0.745374262333,0.907939732075,"Uniform, all: ModT",-0.8
172,0.991155028343,0.819531261921,0.941252052784,"Uniform, all: CyberT",-0.8
173,0.992484927177,0.61952650547,0.923781335354,"Uniform, all: fold_change",-0.8
174,0.0473430454731,0.614739358425,0.946860909462,Normal: ModT,-0.8
175,0.0483013503253,0.663940787315,0.966026961803,Normal: CyberT,-0.8
176,0.0470454543829,0.417151480913,0.940909028053,Normal: fold_change,-0.8
177,0.991228342056,0.239641800523,0.864718079567,"Normal, all: ModT",-0.8
178,0.0452886782587,0.268425941467,0.905773580074,"Normal, all: CyberT",-0.8
179,0.0457803681493,0.0871742069721,0.915607333183,"Normal, all: fold_change",-0.8
180,0.994923353195,0.737511754036,0.933696389198,"Uniform, all: ModT",-0.8
181,0.997126400471,0.79256695509,0.960837721825,"Uniform, all: CyberT",-0.8
182,0.996521055698,0.589242756367,0.935487508774,"Uniform, all: fold_change",-0.8
183,0.986827671528,0.481203705072,0.86427205801,Normal: ModT,-0.8
184,0.991296410561,0.565492272377,0.910538494587,Normal: CyberT,-0.8
185,0.99212294817,0.352788805962,0.896001935005,Normal: fold_change,-0.8
186,0.046637814492,0.232908949256,0.932756245136,"Normal, all: ModT",-0.8
187,0.0477823093534,0.295118898153,0.955646157265,"Normal, all: CyberT",-0.8
188,0.0464063212276,0.109589412808,0.928126454353,"Normal, all: fold_change",-0.8
189,0.993341565132,0.705484867096,0.920258879662,"Uniform, all: ModT",-0.8
190,0.995666146278,0.778746664524,0.949659645557,"Uniform, all: CyberT",-0.8
191,0.994432985783,0.581351459026,0.928043842316,"Uniform, all: fold_change",-0.8
192,0.99398213625,0.583665013313,0.920219838619,Normal: ModT,-0.8
193,0.996010363102,0.677712023258,0.948308825493,Normal: CyberT,-0.8
194,0.995606720448,0.398427069187,0.932288169861,Normal: fold_change,-0.8
195,0.994666934013,0.269345760345,0.895515739918,"Normal, all: ModT",-0.8
196,0.996170222759,0.284715145826,0.925702273846,"Normal, all: CyberT",-0.8
197,0.045789629221,0.108633629978,0.915792524815,"Normal, all: fold_change",-0.8
198,0.995870888233,0.70493721962,0.924348771572,"Uniform, all: ModT",-0.8
199,0.997364282608,0.742279708385,0.952775061131,"Uniform, all: CyberT",-0.8
200,0.996473431587,0.553121685982,0.930340886116,"Uniform, all: fold_change",-0.8
201,0.991729915142,0.643789172173,0.931770205498,Normal: ModT,-0.8
202,0.992498755455,0.727158606052,0.942656695843,Normal: CyberT,-0.8
203,0.993682205677,0.440563231707,0.924091219902,Normal: fold_change,-0.8
204,0.995927631855,0.254672259092,0.936628639698,"Normal, all: ModT",-0.8
205,0.0476943403482,0.299142926931,0.95388686657,"Normal, all: CyberT",-0.8
206,0.04641373083,0.0975164324045,0.928274571896,"Normal, all: fold_change",-0.8
207,0.992681086063,0.73090916872,0.921034812927,"Uniform, all: ModT",-0.8
208,0.994733691216,0.773990750313,0.941124975681,"Uniform, all: CyberT",-0.8
209,0.993986308575,0.55365973711,0.917054355145,"Uniform, all: fold_change",-0.8
210,0.986039102077,0.606965601444,0.904137611389,Normal: ModT,-0.8
211,0.989317119122,0.657778143883,0.933733522892,Normal: CyberT,-0.8
212,0.987807750702,0.387422859669,0.901900172234,Normal: fold_change,-0.8
213,0.0459979698062,0.170876607299,0.919959425926,"Normal, all: ModT",-0.8
214,0.0476239696145,0.189946338534,0.952479362488,"Normal, all: CyberT",-0.8
215,0.0460461191833,0.0777338072658,0.920922398567,"Normal, all: fold_change",-0.8
216,0.991307914257,0.746849954128,0.927653610706,"Uniform, all: ModT",-0.8
217,0.993209123611,0.80549621582,0.94579821825,"Uniform, all: CyberT",-0.8
