,AUROC,AUPRC,pAUROC,labels,setting
2174,0.554328918457,0.122388854623,0.0390222221613,ttest_PVal.min,0.1
2175,0.569749355316,0.124666415155,0.0322399996221,fold_change.med,0.1
2176,0.568000912666,0.120945841074,0.0306222215295,fold_change.max,0.1
2177,0.581521332264,0.13365803659,0.0453511103988,cyberT_prior_pval,0.1
2178,0.588132202625,0.133687779307,0.0474133342505,cyberT_PVal.med,0.1
2179,0.590859770775,0.130786672235,0.0342577770352,cyberT_PVal.min,0.1
2180,0.589989304543,0.133590728045,0.047315556556,modT_PVal.med,0.1
2181,0.591621994972,0.131440401077,0.031964443624,modT_PVal.min,0.1
2182,0.5891482234,0.137615725398,0.055288888514,ttest_PVal.med,0.1
2183,0.592804908752,0.131622314453,0.0321688875556,ttest_PVal.min,0.1
2184,0.59088152647,0.128356844187,0.0370399989188,fold_change.med,0.1
2185,0.586477100849,0.12593537569,0.0303288884461,fold_change.max,0.1
2186,0.602975308895,0.144545584917,0.0546222217381,cyberT_prior_pval,0.1
2187,0.603173553944,0.142092227936,0.0556888878345,cyberT_PVal.med,0.1
2188,0.602191090584,0.138793319464,0.0454222224653,cyberT_PVal.min,0.1
2189,0.605637311935,0.141758903861,0.053875554353,modT_PVal.med,0.1
2190,0.603890657425,0.140722095966,0.0486666671932,modT_PVal.min,0.1
2191,0.60238224268,0.141365036368,0.0525155551732,ttest_PVal.med,0.1
2192,0.606693327427,0.137762024999,0.0479022227228,ttest_PVal.min,0.1
2193,0.602597117424,0.14186412096,0.0475644432008,fold_change.med,0.1
2194,0.594877779484,0.134236454964,0.0406933315098,fold_change.max,0.1
2195,0.610853135586,0.150340750813,0.0560355558991,cyberT_prior_pval,0.1
2196,0.568956017494,0.125880107284,0.0429066680372,cyberT_PVal.med,0.1
2197,0.560418426991,0.118197850883,0.0350488871336,cyberT_PVal.min,0.1
2198,0.563889086246,0.125919878483,0.0413777790964,modT_PVal.med,0.1
2199,0.554068446159,0.115038827062,0.0334933325648,modT_PVal.min,0.1
2200,0.558909773827,0.123360551894,0.0483999997377,ttest_PVal.med,0.1
2201,0.558916866779,0.125758752227,0.0401866659522,ttest_PVal.min,0.1
2202,0.563549101353,0.121984407306,0.0296533331275,fold_change.med,0.1
2203,0.556307971478,0.116456434131,0.0261511113495,fold_change.max,0.1
2204,0.579671800137,0.13457891345,0.0448533333838,cyberT_prior_pval,0.1
2205,0.576839566231,0.139060616493,0.0609777793288,cyberT_PVal.med,0.1
2206,0.57402908802,0.13038559258,0.0444977767766,cyberT_PVal.min,0.1
2207,0.576653778553,0.141349643469,0.0598755553365,modT_PVal.med,0.1
2208,0.573119997978,0.133359834552,0.0547733344138,modT_PVal.min,0.1
2209,0.567304670811,0.135300040245,0.0529866665602,ttest_PVal.med,0.1
2210,0.561943113804,0.123691931367,0.043768890202,ttest_PVal.min,0.1
2211,0.579725801945,0.131198018789,0.0486933328211,fold_change.med,0.1
2212,0.572249770164,0.126663833857,0.038835555315,fold_change.max,0.1
2213,0.575493574142,0.133520081639,0.0492977760732,cyberT_prior_pval,0.1
2214,0.579712688923,0.127584218979,0.0381777770817,cyberT_PVal.med,0.1
2215,0.57054489851,0.123581618071,0.0477599985898,cyberT_PVal.min,0.1
2216,0.577562868595,0.126424834132,0.0416000001132,modT_PVal.med,0.1
2217,0.568766236305,0.125103637576,0.0495466664433,modT_PVal.min,0.1
2218,0.569034218788,0.122742928565,0.0333066657186,ttest_PVal.med,0.1
2219,0.564205765724,0.121088959277,0.0369866676629,ttest_PVal.min,0.1
2220,0.574352681637,0.123802125454,0.0404533334076,fold_change.med,0.1
2221,0.56659334898,0.119709275663,0.0388266667724,fold_change.max,0.1
2222,0.584883093834,0.13058231771,0.0463288873434,cyberT_prior_pval,0.1
2223,0.562565326691,0.129887998104,0.0493422225118,cyberT_PVal.med,0.1
2224,0.566410660744,0.134523540735,0.0530666671693,cyberT_PVal.min,0.1
2225,0.571206688881,0.136668816209,0.0509155541658,modT_PVal.med,0.1
2226,0.575862467289,0.137708857656,0.054515555501,modT_PVal.min,0.1
2227,0.561456024647,0.12819442153,0.0493155568838,ttest_PVal.med,0.1
2228,0.566102206707,0.12868322432,0.0464977771044,ttest_PVal.min,0.1
2229,0.564885318279,0.130007863045,0.0507466681302,fold_change.med,0.1
2230,0.561965346336,0.126089766622,0.0427200011909,fold_change.max,0.1
2231,0.594052195549,0.148492619395,0.0650755539536,cyberT_prior_pval,0.1
2232,0.576280891895,0.132366210222,0.0520533323288,cyberT_PVal.med,0.1
2233,0.564080893993,0.115096107125,0.0259199999273,cyberT_PVal.min,0.1
2234,0.57441753149,0.131203696132,0.0570399984717,modT_PVal.med,0.1
2235,0.563565313816,0.113939575851,0.0251377783716,modT_PVal.min,0.1
2236,0.582685112953,0.134892493486,0.0568000003695,ttest_PVal.med,0.1
2237,0.576014220715,0.124023273587,0.0375555567443,ttest_PVal.min,0.1
2238,0.56780308485,0.119624920189,0.0351022221148,fold_change.med,0.1
2239,0.558136463165,0.112728923559,0.028613332659,fold_change.max,0.1
2240,0.585432887077,0.135352551937,0.0506044439971,cyberT_prior_pval,0.1
2241,0.58998465538,0.135879069567,0.0543288886547,cyberT_PVal.med,0.1
2242,0.592069804668,0.128895819187,0.0366577766836,cyberT_PVal.min,0.1
2243,0.587033331394,0.132748603821,0.0524800010026,modT_PVal.med,0.1
2244,0.588240861893,0.12722414732,0.0408177785575,modT_PVal.min,0.1
2245,0.574187755585,0.145012944937,0.06648889184,ttest_PVal.med,0.1
2246,0.572347998619,0.125056445599,0.0377066656947,ttest_PVal.min,0.1
2247,0.596243798733,0.130568355322,0.0409777760506,fold_change.med,0.1
2248,0.592530667782,0.127204820514,0.0316799990833,fold_change.max,0.1
