,AUROC,AUPRC,pAUROC,labels,setting
3567,0.919602811337,0.622567415237,0.433860003948,Two sample t-test,"nctrl=3, nexp=3"
3568,0.884355127811,0.421494811773,0.229242220521,One sample t-test,"nctrl=3, nexp=3"
3569,0.95284229517,0.702312350273,0.560702204704,Absolute fold change,"nctrl=3, nexp=3"
3570,0.950957119465,0.760722219944,0.627420008183,ModT,"nctrl=3, nexp=3"
3571,0.954811155796,0.776246905327,0.643048882484,CyberT P-value,"nctrl=3, nexp=3"
3572,0.917986571789,0.631285071373,0.441982209682,Two sample t-test,"nctrl=3, nexp=3"
3573,0.88222694397,0.413861393929,0.21860666573,One sample t-test,"nctrl=3, nexp=3"
3574,0.953891932964,0.716967105865,0.573237776756,Absolute fold change,"nctrl=3, nexp=3"
3575,0.950466692448,0.757084548473,0.613835573196,ModT,"nctrl=3, nexp=3"
3576,0.954746603966,0.770902454853,0.633188903332,CyberT P-value,"nctrl=3, nexp=3"
3577,0.917974472046,0.626853466034,0.448155552149,Two sample t-test,"nctrl=3, nexp=3"
3578,0.881963431835,0.421578407288,0.221395552158,One sample t-test,"nctrl=3, nexp=3"
3579,0.952357172966,0.710973262787,0.567382216454,Absolute fold change,"nctrl=3, nexp=3"
3580,0.950784444809,0.764988422394,0.624384462833,ModT,"nctrl=3, nexp=3"
3581,0.953986108303,0.773097157478,0.63135778904,CyberT P-value,"nctrl=3, nexp=3"
3582,0.920356929302,0.610665678978,0.432700008154,Two sample t-test,"nctrl=3, nexp=3"
3583,0.887279629707,0.436696141958,0.232700005174,One sample t-test,"nctrl=3, nexp=3"
3584,0.951609253883,0.703891038895,0.555355548859,Absolute fold change,"nctrl=3, nexp=3"
3585,0.946162343025,0.752907156944,0.619353353977,ModT,"nctrl=3, nexp=3"
3586,0.950037479401,0.770762383938,0.629715561867,CyberT P-value,"nctrl=3, nexp=3"
3587,0.912040889263,0.62076741457,0.447313338518,Two sample t-test,"nctrl=3, nexp=3"
3588,0.880884349346,0.454246103764,0.274393320084,One sample t-test,"nctrl=3, nexp=3"
