,AUROC,AUPRC,pAUROC,labels,setting
1339,0.0499982237816,0.999984025955,0.999964416027,fold_change,1.10956947207
1340,0.0497382208705,0.99775749445,0.994764447212,cyberT_prior_pval,1.10956947207
1341,0.973686218262,0.818949699402,0.621902227402,ttest_bymes,1.10956947207
1342,0.0499968901277,0.999971926212,0.999937772751,cyberT_prior_pval_bypep,1.10956947207
1343,0.948495984077,0.612225592136,0.355991125107,ttest_bypep,1.10956947207
1344,0.0499395541847,0.99952673912,0.998791098595,cyberT_PVal,1.10956947207
1345,0.049916446209,0.999310612679,0.998328864574,modT_PVal,1.10956947207
1346,0.998892009258,0.99175453186,0.980906665325,ttest_PVal,1.10956947207
1347,0.0499853342772,0.999864280224,0.999706685543,fold_change,1.10956947207
1348,0.0496524460614,0.997101545334,0.993048906326,cyberT_prior_pval,1.10956947207
1349,0.976927757263,0.839267075062,0.659768879414,ttest_bymes,1.10956947207
1350,0.0499577783048,0.99959230423,0.999155580997,cyberT_prior_pval_bypep,1.10956947207
1351,0.953865110874,0.634807705879,0.382888883352,ttest_bypep,1.10956947207
1352,0.999515771866,0.997662007809,0.995057761669,cyberT_PVal,1.10956947207
1353,0.999463558197,0.997253477573,0.99409776926,modT_PVal,1.10956947207
1354,0.998042464256,0.988925516605,0.979404449463,ttest_PVal,1.10956947207
1355,0.0498528890312,0.998470783234,0.997057795525,fold_change,1.10956947207
1356,0.0492431111634,0.993152499199,0.984862208366,cyberT_prior_pval,1.10956947207
1357,0.974840462208,0.831020116806,0.655751109123,ttest_bymes,1.10956947207
1358,0.0498315542936,0.998391091824,0.996631085873,cyberT_prior_pval_bypep,1.10956947207
1359,0.950192451477,0.622767210007,0.373519986868,ttest_bypep,1.10956947207
1360,0.999894022942,0.999327659607,0.997964441776,cyberT_PVal,1.10956947207
1361,0.0498826652765,0.999209165573,0.997653305531,modT_PVal,1.10956947207
1362,0.999525308609,0.996259450912,0.991084456444,ttest_PVal,1.10956947207
1363,0.0499973334372,0.999976098537,0.999946653843,fold_change,1.10956947207
1364,0.0496399998665,0.996760308743,0.99279999733,cyberT_prior_pval,1.10956947207
1365,0.975237309933,0.832131326199,0.654497802258,ttest_bymes,1.10956947207
1366,0.0499555543065,0.999560654163,0.999111115932,cyberT_prior_pval_bypep,1.10956947207
1367,0.951854646206,0.643029272556,0.394382208586,ttest_bypep,1.10956947207
1368,0.999651312828,0.997938811779,0.994817793369,cyberT_PVal,1.10956947207
1369,0.999643325806,0.997972309589,0.995386660099,modT_PVal,1.10956947207
1370,0.998192667961,0.991502225399,0.98231112957,ttest_PVal,1.10956947207
1371,0.0499973334372,0.999975979328,0.999946653843,fold_change,1.10956947207
1372,0.0497115552425,0.997558534145,0.994231104851,cyberT_prior_pval,1.10956947207
1373,0.978378891945,0.843201935291,0.675875544548,ttest_bymes,1.10956947207
1374,0.0499711111188,0.999727666378,0.999422192574,cyberT_prior_pval_bypep,1.10956947207
1375,0.951619565487,0.61793589592,0.354275554419,ttest_bypep,1.10956947207
1376,0.0499977767467,0.999979913235,0.999955534935,cyberT_PVal,1.10956947207
1377,0.0499964430928,0.999967873096,0.999928891659,modT_PVal,1.10956947207
1378,0.0497155562043,0.99725061655,0.994311094284,ttest_PVal,1.10956947207
1379,0.0499964430928,0.999967932701,0.999928891659,fold_change,1.10956947207
1380,0.0496533326805,0.996811687946,0.99306666851,cyberT_prior_pval,1.10956947207
1381,0.975472867489,0.834521651268,0.658382236958,ttest_bymes,1.10956947207
1382,0.0499755553901,0.999774158001,0.999511122704,cyberT_prior_pval_bypep,1.10956947207
1383,0.951787531376,0.651652157307,0.394311100245,ttest_bypep,1.10956947207
1384,0.0498946681619,0.999230384827,0.997893333435,cyberT_PVal,1.10956947207
1385,0.999800026417,0.998587846756,0.996053338051,modT_PVal,1.10956947207
1386,0.998580694199,0.98818987608,0.975973308086,ttest_PVal,1.10956947207
1387,0.0499982237816,0.999983966351,0.999964416027,fold_change,1.10956947207
1388,0.0496826656163,0.997066378593,0.993653357029,cyberT_prior_pval,1.10956947207
1389,0.977352440357,0.837908804417,0.664071083069,ttest_bymes,1.10956947207
1390,0.0499746650457,0.999765276909,0.999493360519,cyberT_prior_pval_bypep,1.10956947207
1391,0.953274905682,0.635053992271,0.384044438601,ttest_bypep,1.10956947207
1392,0.99898225069,0.996373057365,0.993902206421,cyberT_PVal,1.10956947207
1393,0.99916601181,0.996859788895,0.993191123009,modT_PVal,1.10956947207
1394,0.997112214565,0.989269733429,0.978933334351,ttest_PVal,1.10956947207
1395,0.0499813333154,0.999836623669,0.99962669611,fold_change,1.10956947207
1396,0.999571561813,0.996460437775,0.991626679897,cyberT_prior_pval,1.10956947207
1397,0.978341579437,0.848446011543,0.681973338127,ttest_bymes,1.10956947207
1398,0.0499528907239,0.999610543251,0.999057769775,cyberT_prior_pval_bypep,1.10956947207
1399,0.957094013691,0.662150979042,0.410160005093,ttest_bypep,1.10956947207
1400,0.999798238277,0.998790383339,0.99780446291,cyberT_PVal,1.10956947207
1401,0.999725341797,0.998113691807,0.995422244072,modT_PVal,1.10956947207
1402,0.998680472374,0.991510868073,0.979520022869,ttest_PVal,1.10956947207
1403,0.0497635565698,0.987281441689,0.995271086693,fold_change,1.10956947207
1404,0.0492946654558,0.992706239223,0.985893309116,cyberT_prior_pval,1.10956947207
1405,0.979547560215,0.85152566433,0.686897754669,ttest_bymes,1.10956947207
1406,0.0496702231467,0.986363172531,0.993404448032,cyberT_prior_pval_bypep,1.10956947207
1407,0.957500696182,0.670965671539,0.415635555983,ttest_bypep,1.10956947207
1408,0.0499813333154,0.999838531017,0.99962669611,cyberT_PVal,1.10956947207
1409,0.0499795563519,0.999825835228,0.999591112137,modT_PVal,1.10956947207
1410,0.999345123768,0.99491840601,0.987422227859,ttest_PVal,1.10956947207
1411,0.0499995537102,0.999996006489,0.999991118908,fold_change,1.10956947207
1412,0.049734223634,0.997595727444,0.994684457779,cyberT_prior_pval,1.10956947207
