,AUROC,AUPRC,pAUROC,labels,setting
29655,0.939547240734,0.552498102188,0.527902901173,"Uniform, all: ModT_2sample",0.5<=fc<0.6d
29656,0.963801026344,0.35530436039,0.663985073566,Normal: ModT,0.5<=fc<0.6d
29657,0.968111991882,0.400113582611,0.695827543736,Normal: CyberT,0.5<=fc<0.6d
29658,0.964615941048,0.265498876572,0.623707950115,Normal: fold_change,0.5<=fc<0.6d
29659,0.942922174931,0.319626629353,0.55081808567,Normal: ModT_2sample,0.5<=fc<0.6d
29660,0.947092711926,0.385502249002,0.619741022587,"Normal, all: ModT",0.5<=fc<0.6d
29661,0.95252096653,0.417112052441,0.651844382286,"Normal, all: CyberT",0.5<=fc<0.6d
29662,0.950618028641,0.305983483791,0.588977336884,"Normal, all: fold_change",0.5<=fc<0.6d
29663,0.926206111908,0.315568327904,0.517257392406,"Normal, all: ModT_2sample",0.5<=fc<0.6d
29664,0.963792324066,0.693424582481,0.689119517803,"Uniform, all: ModT",0.5<=fc<0.6d
29665,0.967973530293,0.735608637333,0.726001262665,"Uniform, all: CyberT",0.5<=fc<0.6d
29666,0.969128072262,0.671092450619,0.671585917473,"Uniform, all: fold_change",0.5<=fc<0.6d
29667,0.93370872736,0.568318605423,0.53887796402,"Uniform, all: ModT_2sample",0.5<=fc<0.6d
29668,0.962777376175,0.478568047285,0.668754041195,Normal: ModT,0.5<=fc<0.6d
29669,0.968723356724,0.517240285873,0.710295140743,Normal: CyberT,0.5<=fc<0.6d
29670,0.966611146927,0.324407547712,0.636546730995,Normal: fold_change,0.5<=fc<0.6d
29671,0.934333622456,0.331283301115,0.528010010719,Normal: ModT_2sample,0.5<=fc<0.6d
29672,0.971786797047,0.547395408154,0.72301876545,"Normal, all: ModT",0.5<=fc<0.6d
29673,0.97562199831,0.592841684818,0.760001778603,"Normal, all: CyberT",0.5<=fc<0.6d
29674,0.97296833992,0.417356014252,0.677770256996,"Normal, all: fold_change",0.5<=fc<0.6d
29675,0.949521064758,0.426540255547,0.548224151134,"Normal, all: ModT_2sample",0.5<=fc<0.6d
29676,0.963512480259,0.645091533661,0.657298386097,"Uniform, all: ModT",0.5<=fc<0.6d
29677,0.968189775944,0.688548624516,0.685249865055,"Uniform, all: CyberT",0.5<=fc<0.6d
29678,0.966181993484,0.575330555439,0.599233210087,"Uniform, all: fold_change",0.5<=fc<0.6d
29679,0.944115936756,0.579723834991,0.551959097385,"Uniform, all: ModT_2sample",0.5<=fc<0.6d
29680,0.959257125854,0.497447758913,0.69871532917,Normal: ModT,0.5<=fc<0.6d
29681,0.965310513973,0.508192241192,0.697779178619,Normal: CyberT,0.5<=fc<0.6d
29682,0.963536381721,0.335954338312,0.625043690205,Normal: fold_change,0.5<=fc<0.6d
29683,0.937266051769,0.359996944666,0.579328715801,Normal: ModT_2sample,0.5<=fc<0.6d
29684,0.941725194454,0.467188179493,0.617033183575,"Normal, all: ModT",0.5<=fc<0.6d
29685,0.949744164944,0.532473504543,0.64972692728,"Normal, all: CyberT",0.5<=fc<0.6d
29686,0.953584134579,0.444529175758,0.608177661896,"Normal, all: fold_change",0.5<=fc<0.6d
29687,0.922797977924,0.352584719658,0.514011144638,"Normal, all: ModT_2sample",0.5<=fc<0.6d
29688,0.957816362381,0.666348338127,0.662420451641,"Uniform, all: ModT",0.5<=fc<0.6d
29689,0.963364481926,0.670231878757,0.679330348969,"Uniform, all: CyberT",0.5<=fc<0.6d
29690,0.962881803513,0.58063608408,0.622118830681,"Uniform, all: fold_change",0.5<=fc<0.6d
29691,0.934399247169,0.572902798653,0.537323951721,"Uniform, all: ModT_2sample",0.5<=fc<0.6d
29692,0.971984326839,0.402008384466,0.672332048416,Normal: ModT,0.5<=fc<0.6d
29693,0.971450865269,0.411652177572,0.694822609425,Normal: CyberT,0.5<=fc<0.6d
29694,0.968635261059,0.303522676229,0.628785848618,Normal: fold_change,0.5<=fc<0.6d
29695,0.949967801571,0.365726649761,0.563608467579,Normal: ModT_2sample,0.5<=fc<0.6d
29696,0.956877350807,0.532287716866,0.707336068153,"Normal, all: ModT",0.5<=fc<0.6d
29697,0.961421489716,0.504692256451,0.710244178772,"Normal, all: CyberT",0.5<=fc<0.6d
29698,0.960881471634,0.393087804317,0.666918873787,"Normal, all: fold_change",0.5<=fc<0.6d
29699,0.936214148998,0.426417201757,0.581983804703,"Normal, all: ModT_2sample",0.5<=fc<0.6d
29700,0.962286412716,0.687232613564,0.692263245583,"Uniform, all: ModT",0.5<=fc<0.6d
29701,0.967057228088,0.738342702389,0.729007005692,"Uniform, all: CyberT",0.5<=fc<0.6d
29702,0.967485368252,0.65007597208,0.667675375938,"Uniform, all: fold_change",0.5<=fc<0.6d
29703,0.941325366497,0.623444795609,0.588764190674,"Uniform, all: ModT_2sample",0.5<=fc<0.6d
29704,0.973754644394,0.392469614744,0.720959544182,Normal: ModT,0.5<=fc<0.6d
29705,0.975763976574,0.392494261265,0.730252921581,Normal: CyberT,0.5<=fc<0.6d
29706,0.972298145294,0.276467233896,0.655302524567,Normal: fold_change,0.5<=fc<0.6d
29707,0.96056085825,0.388645499945,0.622132062912,Normal: ModT_2sample,0.5<=fc<0.6d
29708,0.955377161503,0.328034758568,0.600880980492,"Normal, all: ModT",0.5<=fc<0.6d
29709,0.958777070045,0.364690124989,0.6197655797,"Normal, all: CyberT",0.5<=fc<0.6d
29710,0.957648992538,0.250324934721,0.561257779598,"Normal, all: fold_change",0.5<=fc<0.6d
29711,0.926877975464,0.297382563353,0.550071656704,"Normal, all: ModT_2sample",0.5<=fc<0.6d
29712,0.954011142254,0.597201347351,0.605254948139,"Uniform, all: ModT",0.5<=fc<0.6d
29713,0.960837185383,0.641470372677,0.655631959438,"Uniform, all: CyberT",0.5<=fc<0.6d
29714,0.959527313709,0.559871971607,0.587353348732,"Uniform, all: fold_change",0.5<=fc<0.6d
29715,0.933884620667,0.58854496479,0.556007683277,"Uniform, all: ModT_2sample",0.5<=fc<0.6d
29716,0.964219033718,0.452165007591,0.715431034565,Normal: ModT,0.5<=fc<0.6d
29717,0.967096567154,0.488172739744,0.732165634632,Normal: CyberT,0.5<=fc<0.6d
29718,0.965055048466,0.36908531189,0.673590898514,Normal: fold_change,0.5<=fc<0.6d
29719,0.948899626732,0.435450822115,0.59958589077,Normal: ModT_2sample,0.5<=fc<0.6d
29720,0.958352148533,0.508818507195,0.68024533987,"Normal, all: ModT",0.5<=fc<0.6d
29721,0.963276803493,0.518661379814,0.711404681206,"Normal, all: CyberT",0.5<=fc<0.6d
29722,0.962770879269,0.403069376945,0.661755979061,"Normal, all: fold_change",0.5<=fc<0.6d
29723,0.936710119247,0.391350239515,0.551850676537,"Normal, all: ModT_2sample",0.5<=fc<0.6d
29724,0.968209683895,0.669982671738,0.670711815357,"Uniform, all: ModT",0.5<=fc<0.6d
29725,0.972505688667,0.717355072498,0.706658124924,"Uniform, all: CyberT",0.5<=fc<0.6d
29726,0.969540297985,0.599904119968,0.633114397526,"Uniform, all: fold_change",0.5<=fc<0.6d
29727,0.944961428642,0.615997970104,0.56076169014,"Uniform, all: ModT_2sample",0.5<=fc<0.6d
29728,0.964820563793,0.479147344828,0.735162675381,Normal: ModT,0.5<=fc<0.6d
29729,0.963636636734,0.499896645546,0.75231474638,Normal: CyberT,0.5<=fc<0.6d
29730,0.96071600914,0.337233603001,0.672710835934,Normal: fold_change,0.5<=fc<0.6d
29731,0.944598972797,0.363664478064,0.582807064056,Normal: ModT_2sample,0.5<=fc<0.6d
29732,0.952512204647,0.480752319098,0.641840755939,"Normal, all: ModT",0.5<=fc<0.6d
29733,0.957850575447,0.485007911921,0.661293923855,"Normal, all: CyberT",0.5<=fc<0.6d
29734,0.955210208893,0.351308077574,0.600774228573,"Normal, all: fold_change",0.5<=fc<0.6d
29735,0.939226567745,0.383967518806,0.555482387543,"Normal, all: ModT_2sample",0.5<=fc<0.6d
29736,0.971056997776,0.684545993805,0.679023623466,"Uniform, all: ModT",0.5<=fc<0.6d
29737,0.974300563335,0.686234951019,0.690760374069,"Uniform, all: CyberT",0.5<=fc<0.6d
29738,0.972281813622,0.622492909431,0.633809566498,"Uniform, all: fold_change",0.5<=fc<0.6d
29739,0.946062386036,0.5492836833,0.538964867592,"Uniform, all: ModT_2sample",0.5<=fc<0.6d
29740,0.95945084095,0.457791745663,0.682622075081,Normal: ModT,0.5<=fc<0.6d
29741,0.96291834116,0.471045255661,0.696505606174,Normal: CyberT,0.5<=fc<0.6d
29742,0.961562097073,0.349102944136,0.649145305157,Normal: fold_change,0.5<=fc<0.6d
29743,0.938253760338,0.388125866652,0.568171620369,Normal: ModT_2sample,0.5<=fc<0.6d
29744,0.958267867565,0.437164098024,0.665904223919,"Normal, all: ModT",0.5<=fc<0.6d
29745,0.957498371601,0.502784132957,0.706684291363,"Normal, all: CyberT",0.5<=fc<0.6d
29746,0.956426024437,0.368519425392,0.644181013107,"Normal, all: fold_change",0.5<=fc<0.6d
29747,0.925505518913,0.36823374033,0.55977588892,"Normal, all: ModT_2sample",0.5<=fc<0.6d
29748,0.971740961075,0.73840200901,0.70268112421,"Uniform, all: ModT",0.5<=fc<0.6d
29749,0.974687159061,0.741798043251,0.731225550175,"Uniform, all: CyberT",0.5<=fc<0.6d
29750,0.970801413059,0.640473604202,0.659133553505,"Uniform, all: fold_change",0.5<=fc<0.6d
29751,0.950732409954,0.601663053036,0.567815959454,"Uniform, all: ModT_2sample",0.5<=fc<0.6d
29752,0.973630964756,0.451546669006,0.766197144985,Normal: ModT,0.5<=fc<0.6d
29753,0.977084219456,0.441055506468,0.773556232452,Normal: CyberT,0.5<=fc<0.6d
29754,0.974159002304,0.278577655554,0.691431522369,Normal: fold_change,0.5<=fc<0.6d
29755,0.958150744438,0.372406512499,0.609230816364,Normal: ModT_2sample,0.5<=fc<0.6d
29756,0.9627841115,0.554499328136,0.696116507053,"Normal, all: ModT",0.5<=fc<0.6d
29757,0.96667277813,0.59168356657,0.724431157112,"Normal, all: CyberT",0.5<=fc<0.6d
29758,0.964023053646,0.437276184559,0.674353122711,"Normal, all: fold_change",0.5<=fc<0.6d
29759,0.942729949951,0.485129535198,0.596724748611,"Normal, all: ModT_2sample",0.5<=fc<0.6d
29760,0.961110651493,0.700335800648,0.682453691959,"Uniform, all: ModT",0.5<=fc<0.6d
29761,0.965455710888,0.71692353487,0.706678569317,"Uniform, all: CyberT",0.5<=fc<0.6d
29762,0.962682545185,0.593583583832,0.626162290573,"Uniform, all: fold_change",0.5<=fc<0.6d
29763,0.94363540411,0.631467163563,0.584562301636,"Uniform, all: ModT_2sample",0.5<=fc<0.6d
29764,0.95107126236,0.411569684744,0.663634538651,Normal: ModT,0.5<=fc<0.6d
29765,0.956364989281,0.418761879206,0.686749279499,Normal: CyberT,0.5<=fc<0.6d
29766,0.955644071102,0.311177760363,0.613968014717,Normal: fold_change,0.5<=fc<0.6d
29767,0.936088979244,0.343016654253,0.58344823122,Normal: ModT_2sample,0.5<=fc<0.6d
29768,0.947348535061,0.392377048731,0.59864538908,"Normal, all: ModT",0.5<=fc<0.6d
29769,0.946770906448,0.395837903023,0.606133878231,"Normal, all: CyberT",0.5<=fc<0.6d
29770,0.947176337242,0.290948480368,0.53934687376,"Normal, all: fold_change",0.5<=fc<0.6d
29771,0.912330031395,0.341955572367,0.494956761599,"Normal, all: ModT_2sample",0.5<=fc<0.6d
29772,0.942418515682,0.61528813839,0.611108005047,"Uniform, all: ModT",0.5<=fc<0.6d
29773,0.946757674217,0.635876238346,0.637904167175,"Uniform, all: CyberT",0.5<=fc<0.6d
29774,0.945671200752,0.549165487289,0.575560390949,"Uniform, all: fold_change",0.5<=fc<0.6d
29775,0.918132245541,0.554600179195,0.53343385458,"Uniform, all: ModT_2sample",0.5<=fc<0.6d
29776,0.973242282867,0.481408715248,0.723105251789,Normal: ModT,0.5<=fc<0.6d
29777,0.976756811142,0.522187292576,0.764380037785,Normal: CyberT,0.5<=fc<0.6d
29778,0.973204314709,0.376812547445,0.690169513226,Normal: fold_change,0.5<=fc<0.6d
29779,0.953289210796,0.323175132275,0.598870396614,Normal: ModT_2sample,0.5<=fc<0.6d
29780,0.953684151173,0.444415330887,0.681957185268,"Normal, all: ModT",0.5<=fc<0.6d
29781,0.95834761858,0.448756247759,0.707340419292,"Normal, all: CyberT",0.5<=fc<0.6d
29782,0.956298291683,0.382627934217,0.646080672741,"Normal, all: fold_change",0.5<=fc<0.6d
29783,0.932005047798,0.377006322145,0.565163016319,"Normal, all: ModT_2sample",0.5<=fc<0.6d
29784,0.946645736694,0.640663743019,0.640357851982,"Uniform, all: ModT",0.5<=fc<0.6d
29785,0.950409591198,0.667787849903,0.654047310352,"Uniform, all: CyberT",0.5<=fc<0.6d
29786,0.951279640198,0.59022718668,0.607084989548,"Uniform, all: fold_change",0.5<=fc<0.6d
29787,0.926832079887,0.58996295929,0.546586573124,"Uniform, all: ModT_2sample",0.5<=fc<0.6d
29788,0.966464281082,0.441391527653,0.704122841358,Normal: ModT,0.5<=fc<0.6d
29789,0.971530973911,0.44375628233,0.718767344952,Normal: CyberT,0.5<=fc<0.6d
29790,0.968323707581,0.300924390554,0.648324370384,Normal: fold_change,0.5<=fc<0.6d
29791,0.94212949276,0.332081377506,0.55912977457,Normal: ModT_2sample,0.5<=fc<0.6d
29792,0.958719968796,0.497024387121,0.686617553234,"Normal, all: ModT",0.5<=fc<0.6d
29793,0.967064797878,0.536069333553,0.731739223003,"Normal, all: CyberT",0.5<=fc<0.6d
29794,0.964772701263,0.392921209335,0.657015383244,"Normal, all: fold_change",0.5<=fc<0.6d
29795,0.944447994232,0.381224811077,0.547341644764,"Normal, all: ModT_2sample",0.5<=fc<0.6d
29796,0.955193996429,0.683093845844,0.685776352882,"Uniform, all: ModT",0.5<=fc<0.6d
29797,0.957766234875,0.703433334827,0.701433837414,"Uniform, all: CyberT",0.5<=fc<0.6d
29798,0.957396447659,0.623889267445,0.646660685539,"Uniform, all: fold_change",0.5<=fc<0.6d
29799,0.927320897579,0.598772168159,0.547527134418,"Uniform, all: ModT_2sample",0.5<=fc<0.6d
29800,0.946629583836,0.374173551798,0.599250555038,Normal: ModT,0.5<=fc<0.6d
29801,0.952012062073,0.395350039005,0.623905777931,Normal: CyberT,0.5<=fc<0.6d
29802,0.950404644012,0.271743029356,0.554631888866,Normal: fold_change,0.5<=fc<0.6d
29803,0.914230644703,0.322725772858,0.510028958321,Normal: ModT_2sample,0.5<=fc<0.6d
29804,0.949456691742,0.427493214607,0.635049343109,"Normal, all: ModT",0.5<=fc<0.6d
29805,0.955656588078,0.429909735918,0.649533212185,"Normal, all: CyberT",0.5<=fc<0.6d
29806,0.9570530653,0.309206217527,0.557433485985,"Normal, all: fold_change",0.5<=fc<0.6d
29807,0.922612011433,0.376751363277,0.560244679451,"Normal, all: ModT_2sample",0.5<=fc<0.6d
29808,0.952888071537,0.640668809414,0.631038963795,"Uniform, all: ModT",0.5<=fc<0.6d
29809,0.956658005714,0.656823277473,0.650198101997,"Uniform, all: CyberT",0.5<=fc<0.6d
29810,0.95523005724,0.556364297867,0.591054320335,"Uniform, all: fold_change",0.5<=fc<0.6d
29811,0.930732131004,0.564186871052,0.537487566471,"Uniform, all: ModT_2sample",0.5<=fc<0.6d
29812,0.962195336819,0.381091594696,0.665811896324,Normal: ModT,0.5<=fc<0.6d
29813,0.966272652149,0.413830339909,0.698177695274,Normal: CyberT,0.5<=fc<0.6d
29814,0.963558495045,0.30618840456,0.639351248741,Normal: fold_change,0.5<=fc<0.6d
29815,0.942498445511,0.360878437757,0.552390515804,Normal: ModT_2sample,0.5<=fc<0.6d
29816,0.952906131744,0.391943454742,0.622712731361,"Normal, all: ModT",0.5<=fc<0.6d
29817,0.954046905041,0.397058486938,0.626250326633,"Normal, all: CyberT",0.5<=fc<0.6d
29818,0.954923629761,0.295274198055,0.556624233723,"Normal, all: fold_change",0.5<=fc<0.6d
29819,0.922353327274,0.351718038321,0.504997253418,"Normal, all: ModT_2sample",0.5<=fc<0.6d
29820,0.970939934254,0.710282921791,0.699997425079,"Uniform, all: ModT",0.5<=fc<0.6d
29821,0.974984407425,0.729342103004,0.726839601994,"Uniform, all: CyberT",0.5<=fc<0.6d
29822,0.972391963005,0.629383981228,0.654998064041,"Uniform, all: fold_change",0.5<=fc<0.6d
29823,0.945580720901,0.599951326847,0.550221085548,"Uniform, all: ModT_2sample",0.5<=fc<0.6d
29824,0.967052102089,0.45476847887,0.718957424164,Normal: ModT,0.5<=fc<0.6d
29825,0.973272621632,0.475874572992,0.723846256733,Normal: CyberT,0.5<=fc<0.6d
29826,0.971884965897,0.352547764778,0.660879015923,Normal: fold_change,0.5<=fc<0.6d
29827,0.94129216671,0.373358547688,0.603688895702,Normal: ModT_2sample,0.5<=fc<0.6d
29828,0.974753677845,0.535283684731,0.704567015171,"Normal, all: ModT",0.5<=fc<0.6d
29829,0.97655248642,0.583264052868,0.745041429996,"Normal, all: CyberT",0.5<=fc<0.6d
29830,0.974560916424,0.401336342096,0.664156854153,"Normal, all: fold_change",0.5<=fc<0.6d
29831,0.952686190605,0.462408959866,0.611683130264,"Normal, all: ModT_2sample",0.5<=fc<0.6d
29832,0.950763046741,0.649913728237,0.639253675938,"Uniform, all: ModT",0.5<=fc<0.6d
29833,0.955466210842,0.657760977745,0.652207016945,"Uniform, all: CyberT",0.5<=fc<0.6d
29834,0.956754148006,0.586937785149,0.607320129871,"Uniform, all: fold_change",0.5<=fc<0.6d
29835,0.920775055885,0.539131104946,0.515695869923,"Uniform, all: ModT_2sample",0.5<=fc<0.6d
29836,0.962258696556,0.404621303082,0.643918097019,Normal: ModT,0.5<=fc<0.6d
29837,0.965331315994,0.456604778767,0.698734819889,Normal: CyberT,0.5<=fc<0.6d
29838,0.962072253227,0.372618854046,0.64316701889,Normal: fold_change,0.5<=fc<0.6d
29839,0.935507118702,0.28073567152,0.482037812471,Normal: ModT_2sample,0.5<=fc<0.6d
29840,0.962423086166,0.500595927238,0.647169113159,"Normal, all: ModT",0.5<=fc<0.6d
29841,0.967182636261,0.511703789234,0.662051200867,"Normal, all: CyberT",0.5<=fc<0.6d
29842,0.965204238892,0.401598036289,0.613503873348,"Normal, all: fold_change",0.5<=fc<0.6d
29843,0.938069105148,0.322526931763,0.491045027971,"Normal, all: ModT_2sample",0.5<=fc<0.6d
29844,0.962378919125,0.676539003849,0.673661351204,"Uniform, all: ModT",0.5<=fc<0.6d
29845,0.967765986919,0.693819820881,0.691818535328,"Uniform, all: CyberT",0.5<=fc<0.6d
29846,0.965373396873,0.57534712553,0.622768044472,"Uniform, all: fold_change",0.5<=fc<0.6d
29847,0.938365638256,0.583981335163,0.545870900154,"Uniform, all: ModT_2sample",0.5<=fc<0.6d
29848,0.955658376217,0.434007138014,0.654736340046,Normal: ModT,0.5<=fc<0.6d
29849,0.959753215313,0.444871425629,0.656789422035,Normal: CyberT,0.5<=fc<0.6d
29850,0.957815587521,0.331063300371,0.612318396568,Normal: fold_change,0.5<=fc<0.6d
29851,0.922220110893,0.308593511581,0.485169798136,Normal: ModT_2sample,0.5<=fc<0.6d
29852,0.95438939333,0.40649574995,0.670914649963,"Normal, all: ModT",0.5<=fc<0.6d
29853,0.956307351589,0.41028663516,0.66559702158,"Normal, all: CyberT",0.5<=fc<0.6d
29854,0.956272721291,0.295352488756,0.596920967102,"Normal, all: fold_change",0.5<=fc<0.6d
29855,0.936192154884,0.317296236753,0.480624496937,"Normal, all: ModT_2sample",0.5<=fc<0.6d
29856,0.959418416023,0.690988540649,0.691977024078,"Uniform, all: ModT",0.5<=fc<0.6d
29857,0.962790668011,0.720508337021,0.724309265614,"Uniform, all: CyberT",0.5<=fc<0.6d
29858,0.95948278904,0.607528865337,0.633819818497,"Uniform, all: fold_change",0.5<=fc<0.6d
29859,0.939619779587,0.59542965889,0.565398097038,"Uniform, all: ModT_2sample",0.5<=fc<0.6d
29860,0.954067707062,0.46440500021,0.676871597767,Normal: ModT,0.5<=fc<0.6d
29861,0.961792171001,0.500612199306,0.717122375965,Normal: CyberT,0.5<=fc<0.6d
29862,0.961832582951,0.318954765797,0.642678439617,Normal: fold_change,0.5<=fc<0.6d
29863,0.931678950787,0.418250530958,0.622482538223,Normal: ModT_2sample,0.5<=fc<0.6d
29864,0.95446062088,0.478691399097,0.627380311489,"Normal, all: ModT",0.5<=fc<0.6d
29865,0.960491836071,0.494231313467,0.657415390015,"Normal, all: CyberT",0.5<=fc<0.6d
29866,0.95683079958,0.313970088959,0.587419033051,"Normal, all: fold_change",0.5<=fc<0.6d
29867,0.937246084213,0.385828107595,0.542647600174,"Normal, all: ModT_2sample",0.5<=fc<0.6d
29868,0.959981203079,0.667383790016,0.657390415668,"Uniform, all: ModT",0.5<=fc<0.6d
29869,0.964001178741,0.699363350868,0.690238952637,"Uniform, all: CyberT",0.5<=fc<0.6d
29870,0.961723089218,0.608281672001,0.621086239815,"Uniform, all: fold_change",0.5<=fc<0.6d
29871,0.938590407372,0.610876083374,0.570463895798,"Uniform, all: ModT_2sample",0.5<=fc<0.6d
29872,0.944875180721,0.313531845808,0.630203604698,Normal: ModT,0.5<=fc<0.6d
29873,0.953548491001,0.38495400548,0.671046972275,Normal: CyberT,0.5<=fc<0.6d
29874,0.949100673199,0.246218368411,0.580109834671,Normal: fold_change,0.5<=fc<0.6d
29875,0.9315969944,0.326804608107,0.549341619015,Normal: ModT_2sample,0.5<=fc<0.6d
29876,0.961678862572,0.381831735373,0.605157732964,"Normal, all: ModT",0.5<=fc<0.6d
29877,0.967978239059,0.416410952806,0.648603320122,"Normal, all: CyberT",0.5<=fc<0.6d
29878,0.963930428028,0.294188737869,0.571011900902,"Normal, all: fold_change",0.5<=fc<0.6d
29879,0.946777284145,0.324186384678,0.531012654305,"Normal, all: ModT_2sample",0.5<=fc<0.6d
29880,0.946567773819,0.62859416008,0.623959124088,"Uniform, all: ModT",0.5<=fc<0.6d
29881,0.953007400036,0.657944083214,0.648531615734,"Uniform, all: CyberT",0.5<=fc<0.6d
29882,0.952894449234,0.584322750568,0.602724611759,"Uniform, all: fold_change",0.5<=fc<0.6d
29883,0.926584303379,0.563352227211,0.519315004349,"Uniform, all: ModT_2sample",0.5<=fc<0.6d
29884,0.939659118652,0.327774614096,0.606259465218,Normal: ModT,0.5<=fc<0.6d
29885,0.940427422523,0.341147452593,0.643696665764,Normal: CyberT,0.5<=fc<0.6d
29886,0.940007865429,0.268204241991,0.580184876919,Normal: fold_change,0.5<=fc<0.6d
29887,0.917851686478,0.302115380764,0.498393088579,Normal: ModT_2sample,0.5<=fc<0.6d
29888,0.953046739101,0.56438100338,0.732565283775,"Normal, all: ModT",0.5<=fc<0.6d
29889,0.957957804203,0.583433270454,0.73209553957,"Normal, all: CyberT",0.5<=fc<0.6d
29890,0.956477701664,0.445277512074,0.666568219662,"Normal, all: fold_change",0.5<=fc<0.6d
29891,0.937432646751,0.46115142107,0.591510117054,"Normal, all: ModT_2sample",0.5<=fc<0.6d
29892,0.953781843185,0.634709775448,0.64379298687,"Uniform, all: ModT",0.5<=fc<0.6d
29893,0.959511041641,0.671953737736,0.685341835022,"Uniform, all: CyberT",0.5<=fc<0.6d
29894,0.958542466164,0.586440742016,0.628631293774,"Uniform, all: fold_change",0.5<=fc<0.6d
29895,0.933174073696,0.572629332542,0.540963590145,"Uniform, all: ModT_2sample",0.5<=fc<0.6d
29896,0.965445280075,0.389163762331,0.654668033123,Normal: ModT,0.5<=fc<0.6d
29897,0.97244399786,0.424866884947,0.700256645679,Normal: CyberT,0.5<=fc<0.6d
29898,0.97178119421,0.299146264791,0.672466754913,Normal: fold_change,0.5<=fc<0.6d
29899,0.936396896839,0.350577443838,0.513845145702,Normal: ModT_2sample,0.5<=fc<0.6d
29900,0.965237140656,0.431192666292,0.680891752243,"Normal, all: ModT",0.5<=fc<0.6d
29901,0.968312382698,0.461741149426,0.710272490978,"Normal, all: CyberT",0.5<=fc<0.6d
29902,0.965821623802,0.352020293474,0.640844225883,"Normal, all: fold_change",0.5<=fc<0.6d
29903,0.944682896137,0.288322299719,0.529052138329,"Normal, all: ModT_2sample",0.5<=fc<0.6d
29904,0.951217234135,0.676739633083,0.681508004665,"Uniform, all: ModT",0.5<=fc<0.6d
29905,0.95865547657,0.723790585995,0.715782761574,"Uniform, all: CyberT",0.5<=fc<0.6d
29906,0.959027886391,0.615224957466,0.652380824089,"Uniform, all: fold_change",0.5<=fc<0.6d
29907,0.927498400211,0.602954864502,0.578647911549,"Uniform, all: ModT_2sample",0.5<=fc<0.6d
29908,0.966729164124,0.476697146893,0.746609210968,Normal: ModT,0.5<=fc<0.6d
29909,0.972132384777,0.512152791023,0.767567694187,Normal: CyberT,0.5<=fc<0.6d
29910,0.973104834557,0.386079281569,0.722433924675,Normal: fold_change,0.5<=fc<0.6d
29911,0.940768659115,0.401740461588,0.582436859608,Normal: ModT_2sample,0.5<=fc<0.6d
29912,0.953883171082,0.395933330059,0.6345230937,"Normal, all: ModT",0.5<=fc<0.6d
29913,0.957630157471,0.391462206841,0.660261631012,"Normal, all: CyberT",0.5<=fc<0.6d
29914,0.954939424992,0.294291704893,0.59669148922,"Normal, all: fold_change",0.5<=fc<0.6d
29915,0.932663679123,0.2937322855,0.496512621641,"Normal, all: ModT_2sample",0.5<=fc<0.6d
29916,0.959824025631,0.660423636436,0.670445978642,"Uniform, all: ModT",0.5<=fc<0.6d
29917,0.964801430702,0.668791770935,0.678461313248,"Uniform, all: CyberT",0.5<=fc<0.6d
29918,0.962999463081,0.560645103455,0.587634503841,"Uniform, all: fold_change",0.5<=fc<0.6d
29919,0.938797950745,0.566192090511,0.540794909,"Uniform, all: ModT_2sample",0.5<=fc<0.6d
29920,0.967336475849,0.414364516735,0.697783231735,Normal: ModT,0.5<=fc<0.6d
29921,0.975626826286,0.451756775379,0.717296123505,Normal: CyberT,0.5<=fc<0.6d
29922,0.973692953587,0.315091043711,0.640737771988,Normal: fold_change,0.5<=fc<0.6d
29923,0.947390854359,0.421430468559,0.635945439339,Normal: ModT_2sample,0.5<=fc<0.6d
29924,0.954000413418,0.454534202814,0.647449553013,"Normal, all: ModT",0.5<=fc<0.6d
29925,0.959643363953,0.449681341648,0.668699264526,"Normal, all: CyberT",0.5<=fc<0.6d
29926,0.957189440727,0.359354525805,0.613846242428,"Normal, all: fold_change",0.5<=fc<0.6d
29927,0.932879924774,0.394112229347,0.537317276001,"Normal, all: ModT_2sample",0.5<=fc<0.6d
29928,0.965342760086,0.681294858456,0.668345034122,"Uniform, all: ModT",0.5<=fc<0.6d
29929,0.96752679348,0.688113570213,0.684038341045,"Uniform, all: CyberT",0.5<=fc<0.6d
29930,0.967046797276,0.584235072136,0.61387860775,"Uniform, all: fold_change",0.5<=fc<0.6d
29931,0.944227576256,0.584838211536,0.561354637146,"Uniform, all: ModT_2sample",0.5<=fc<0.6d
29932,0.947483658791,0.486956775188,0.713650405407,Normal: ModT,0.5<=fc<0.6d
29933,0.955912411213,0.516663134098,0.725669324398,Normal: CyberT,0.5<=fc<0.6d
29934,0.955426037312,0.381587505341,0.669423520565,Normal: fold_change,0.5<=fc<0.6d
29935,0.919635951519,0.402061551809,0.603802323341,Normal: ModT_2sample,0.5<=fc<0.6d
29936,0.950916171074,0.410078942776,0.581919670105,"Normal, all: ModT",0.5<=fc<0.6d
29937,0.956889808178,0.421183437109,0.616870641708,"Normal, all: CyberT",0.5<=fc<0.6d
29938,0.958396613598,0.317324399948,0.554545223713,"Normal, all: fold_change",0.5<=fc<0.6d
29939,0.926669716835,0.35331261158,0.507509887218,"Normal, all: ModT_2sample",0.5<=fc<0.6d
29940,0.949816584587,0.666455507278,0.656920135021,"Uniform, all: ModT",0.5<=fc<0.6d
