,AUROC,AUPRC,pAUROC,labels,setting
29932,0.9868703,0.9396019,0.88684666,modT-2,0.8
29933,0.9901238,0.95370746,0.92021775,modT-1 trend,0.8
29934,0.9871788,0.9505351,0.90764886,modT-2 trend,0.8
29935,0.98810303,0.9510791,0.91286445,RegT,0.8
29936,0.98519045,0.8512119,0.81807554,fold change,0.8
29937,0.94497037,0.6550276,0.4417422,t-test-1,0.8
29938,0.9675213,0.82544136,0.70663553,t-test-2,0.8
29939,0.9870587,0.940782,0.9018089,modT-1,0.8
29940,0.98541856,0.9442883,0.90606886,modT-2,0.8
29941,0.98888695,0.958021,0.9321067,modT-1 trend,0.8
29942,0.98581606,0.9511723,0.9141778,modT-2 trend,0.8
29943,0.9865272,0.95353943,0.91448444,RegT,0.8
29944,0.98489493,0.8315626,0.80160224,fold change,0.8
29945,0.9339025,0.57994443,0.3752,t-test-1,0.8
29946,0.96236116,0.796883,0.6704,t-test-2,0.8
29947,0.98376966,0.9040411,0.8564889,modT-1,0.8
29948,0.9827304,0.9157089,0.8653378,modT-2,0.8
29949,0.98634434,0.94523764,0.9034044,modT-1 trend,0.8
29950,0.9825618,0.93191487,0.8858044,modT-2 trend,0.8
29951,0.9839413,0.9348029,0.89492446,RegT,0.8
29952,0.98809034,0.8346603,0.8031,fold change,0.8
29953,0.9451905,0.6143313,0.41389778,t-test-1,0.8
29954,0.97186035,0.8225613,0.67624223,t-test-2,0.8
29955,0.9901215,0.9407321,0.8898444,modT-1,0.8
29956,0.9897592,0.9474875,0.89754665,modT-2,0.8
29957,0.9925187,0.9639224,0.9323311,modT-1 trend,0.8
29958,0.9907165,0.95911425,0.9179889,modT-2 trend,0.8
29959,0.9914015,0.96119773,0.9227,RegT,0.8
29960,0.98905736,0.85801786,0.83556664,fold change,0.8
29961,0.9453178,0.63544995,0.42330888,t-test-1,0.8
29962,0.9706246,0.8302729,0.69585335,t-test-2,0.8
29963,0.9894723,0.94468707,0.90462446,modT-1,0.8
29964,0.98851055,0.94891936,0.9046578,modT-2,0.8
29965,0.991064,0.95759565,0.93064225,modT-1 trend,0.8
29966,0.98954064,0.96004045,0.9196022,modT-2 trend,0.8
29967,0.9903445,0.9621206,0.9228378,RegT,0.8
29968,0.990075,0.85235685,0.83401334,fold change,0.8
29969,0.946373,0.6324562,0.42546222,t-test-1,0.8
29970,0.9723266,0.84848326,0.72836447,t-test-2,0.8
29971,0.9908495,0.9378973,0.89688665,modT-1,0.8
29972,0.989446,0.9511387,0.90348446,modT-2,0.8
29973,0.9929945,0.9669339,0.93409777,modT-1 trend,0.8
29974,0.9904227,0.96281296,0.92506,modT-2 trend,0.8
29975,0.9907373,0.9637809,0.9286089,RegT,0.8
29976,0.98620784,0.83005905,0.8072822,fold change,0.8
29977,0.94194573,0.61683184,0.4242711,t-test-1,0.8
29978,0.9672775,0.8149983,0.68256444,t-test-2,0.8
29979,0.98743784,0.9222771,0.87126446,modT-1,0.8
29980,0.9867199,0.94020313,0.8866378,modT-2,0.8
29981,0.9895153,0.94532496,0.90564,modT-1 trend,0.8
29982,0.98694474,0.9515048,0.9031022,modT-2 trend,0.8
29983,0.9879956,0.9535079,0.90926445,RegT,0.8
29984,0.9875999,0.8523303,0.83180445,fold change,0.8
29985,0.9425664,0.6340232,0.4389889,t-test-1,0.8
29986,0.9676222,0.82419467,0.69935113,t-test-2,0.8
29987,0.98790014,0.9279939,0.88886446,modT-1,0.8
29988,0.9862145,0.9382346,0.8870422,modT-2,0.8
29989,0.98985,0.9546762,0.9233089,modT-1 trend,0.8
29990,0.98713946,0.954991,0.9088445,modT-2 trend,0.8
29991,0.9880773,0.9593608,0.92014223,RegT,0.8
29992,0.9876396,0.8343882,0.8148022,fold change,0.8
29993,0.942724,0.61243683,0.42244667,t-test-1,0.8
29994,0.96846354,0.8323625,0.7127444,t-test-2,0.8
29995,0.9881251,0.93019205,0.8909711,modT-1,0.8
29996,0.98643386,0.9460876,0.89659554,modT-2,0.8
29997,0.99042016,0.9601733,0.92955554,modT-1 trend,0.8
29998,0.987663,0.95687073,0.91429776,modT-2 trend,0.8
29999,0.988799,0.9589151,0.91870224,RegT,0.8
30000,0.98860127,0.8478644,0.81798446,fold change,0.8
30001,0.9451059,0.6142215,0.40902445,t-test-1,0.8
30002,0.9730304,0.8318231,0.6983289,t-test-2,0.8
30003,0.9903721,0.91863763,0.8788555,modT-1,0.8
30004,0.990059,0.93197584,0.88765556,modT-2,0.8
30005,0.99269533,0.95075446,0.91851336,modT-1 trend,0.8
30006,0.99080944,0.95736504,0.91476,modT-2 trend,0.8
30007,0.9913674,0.96042943,0.9228756,RegT,0.8
30008,0.9863475,0.83603346,0.80788666,fold change,0.8
30009,0.9443173,0.6118389,0.41414446,t-test-1,0.8
30010,0.9694053,0.82316667,0.68806887,t-test-2,0.8
30011,0.98761106,0.9256012,0.88181776,modT-1,0.8
30012,0.98698825,0.9429979,0.89008665,modT-2,0.8
30013,0.9900839,0.95456463,0.9230956,modT-1 trend,0.8
30014,0.98801464,0.9551243,0.91341776,modT-2 trend,0.8
30015,0.98905325,0.95778483,0.9191778,RegT,0.8
30016,0.98867166,0.8584013,0.82438886,fold change,0.8
30017,0.9396815,0.5947995,0.39534888,t-test-1,0.8
30018,0.9679214,0.8200974,0.6827111,t-test-2,0.8
30019,0.98786724,0.9199292,0.87277335,modT-1,0.8
30020,0.98697764,0.9387942,0.8881689,modT-2,0.8
30021,0.9907852,0.95209885,0.9251289,modT-1 trend,0.8
30022,0.9874813,0.9495765,0.9036111,modT-2 trend,0.8
30023,0.9885053,0.953237,0.9108645,RegT,0.8
30024,0.9880157,0.8330235,0.81316,fold change,0.8
30025,0.94223404,0.63467747,0.43576443,t-test-1,0.8
30026,0.96990216,0.83165663,0.70059556,t-test-2,0.8
30027,0.9888544,0.92996466,0.8828222,modT-1,0.8
30028,0.9883549,0.9418659,0.8913156,modT-2,0.8
30029,0.99055785,0.95081043,0.91051114,modT-1 trend,0.8
30030,0.98902607,0.951808,0.9092511,modT-2 trend,0.8
30031,0.99012375,0.95666623,0.92112666,RegT,0.8
30032,0.9877492,0.84227604,0.8173489,fold change,0.8
30033,0.9435289,0.6292624,0.43901777,t-test-1,0.8
30034,0.9682524,0.82126856,0.69167554,t-test-2,0.8
30035,0.9879069,0.92463875,0.8859133,modT-1,0.8
30036,0.9870232,0.9354382,0.88946223,modT-2,0.8
30037,0.9901034,0.9600221,0.9241378,modT-1 trend,0.8
30038,0.9877893,0.9542924,0.9097711,modT-2 trend,0.8
30039,0.9889163,0.95811677,0.91562665,RegT,0.8
30040,0.98948866,0.88351786,0.84778666,fold change,0.8
30041,0.94306487,0.63359725,0.43809333,t-test-1,0.8
30042,0.968427,0.8127532,0.6838267,t-test-2,0.8
30043,0.9894293,0.9390749,0.8946222,modT-1,0.8
30044,0.98793495,0.94037354,0.8936911,modT-2,0.8
30045,0.99125725,0.96068674,0.9244155,modT-1 trend,0.8
30046,0.9887703,0.9554011,0.9139178,modT-2 trend,0.8
30047,0.99010575,0.95852417,0.9174378,RegT,0.8
30048,0.98735964,0.84808636,0.80741554,fold change,0.8
30049,0.94085765,0.6209024,0.42524,t-test-1,0.8
30050,0.96697474,0.8267884,0.70016664,t-test-2,0.8
30051,0.986978,0.9397216,0.8849133,modT-1,0.8
30052,0.9858129,0.941351,0.88486445,modT-2,0.8
30053,0.98921096,0.9548934,0.91898,modT-1 trend,0.8
30054,0.9866604,0.9505704,0.90216887,modT-2 trend,0.8
30055,0.98884386,0.95563155,0.9095,RegT,0.8
30056,0.98602045,0.8138792,0.7830778,fold change,0.8
30057,0.94106054,0.63547176,0.44297555,t-test-1,0.8
30058,0.96565664,0.8265129,0.70158666,t-test-2,0.8
30059,0.9863901,0.91373354,0.87171113,modT-1,0.8
30060,0.98489505,0.93083876,0.8754889,modT-2,0.8
30061,0.9888313,0.9362286,0.91083336,modT-1 trend,0.8
30062,0.9852747,0.9443264,0.8950311,modT-2 trend,0.8
30063,0.9864569,0.9487013,0.9020333,RegT,0.8
30064,0.9901267,0.85182935,0.8237111,fold change,0.8
30065,0.9430251,0.6016505,0.39738,t-test-1,0.8
30066,0.971382,0.81722176,0.6993711,t-test-2,0.8
30067,0.9897226,0.9275369,0.8909067,modT-1,0.8
30068,0.989649,0.9417899,0.9051267,modT-2,0.8
30069,0.9918798,0.95745075,0.92829335,modT-1 trend,0.8
30070,0.9893085,0.9583736,0.92040443,modT-2 trend,0.8
30071,0.9896895,0.9621098,0.92616445,RegT,0.8
30072,0.98797745,0.84885377,0.83368224,fold change,0.8
30073,0.9459148,0.62757885,0.43523112,t-test-1,0.8
30074,0.9715178,0.8304007,0.7157289,t-test-2,0.8
30075,0.98849225,0.9351022,0.89640665,modT-1,0.8
30076,0.98825705,0.9484506,0.90595555,modT-2,0.8
30077,0.99046934,0.9599172,0.93137777,modT-1 trend,0.8
30078,0.9887245,0.9564258,0.9222911,modT-2 trend,0.8
30079,0.9892027,0.9565263,0.92664444,RegT,0.8
30080,0.9891949,0.8484901,0.82129776,fold change,0.8
30081,0.9481705,0.6416312,0.43558446,t-test-1,0.8
30082,0.9732814,0.8379571,0.7171022,t-test-2,0.8
30083,0.9914694,0.92648166,0.89229554,modT-1,0.8
30084,0.99016,0.9404616,0.89292,modT-2,0.8
30085,0.99321866,0.95009893,0.9221689,modT-1 trend,0.8
30086,0.99076897,0.9561943,0.9087022,modT-2 trend,0.8
30087,0.99187344,0.9597545,0.9167422,RegT,0.8
30088,0.9890587,0.8621289,0.83154,fold change,0.8
30089,0.94658643,0.64577335,0.46132666,t-test-1,0.8
30090,0.9702267,0.84297925,0.7225489,t-test-2,0.8
30091,0.9898151,0.93931323,0.8913489,modT-1,0.8
30092,0.98833275,0.94869787,0.89816225,modT-2,0.8
30093,0.9921704,0.9630136,0.9322444,modT-1 trend,0.8
30094,0.98873454,0.9583619,0.91803557,modT-2 trend,0.8
30095,0.989966,0.96101415,0.9258844,RegT,0.8
30096,0.9810296,0.81290585,0.77453554,fold change,0.8
30097,0.9349182,0.5971025,0.40961555,t-test-1,0.8
30098,0.9609008,0.80744416,0.66955334,t-test-2,0.8
30099,0.9819691,0.9093084,0.86454,modT-1,0.8
30100,0.9806546,0.9180525,0.8725333,modT-2,0.8
30101,0.9840379,0.94327325,0.90055555,modT-1 trend,0.8
30102,0.9819001,0.94545746,0.8969089,modT-2 trend,0.8
30103,0.98321015,0.9490547,0.90393776,RegT,0.8
30104,0.9867307,0.84853154,0.81644,fold change,0.8
30105,0.93918025,0.60286456,0.40676445,t-test-1,0.8
30106,0.96703583,0.8155949,0.6861689,t-test-2,0.8
30107,0.986668,0.9292279,0.8780711,modT-1,0.8
30108,0.98637635,0.9417737,0.8855111,modT-2,0.8
30109,0.98895913,0.95580626,0.91628,modT-1 trend,0.8
30110,0.9863702,0.94826865,0.89688665,modT-2 trend,0.8
30111,0.9871879,0.95096433,0.9040978,RegT,0.8
30112,0.9891203,0.8564759,0.8454555,fold change,0.8
30113,0.9463423,0.62069213,0.42047778,t-test-1,0.8
30114,0.9744508,0.85106456,0.72988445,t-test-2,0.8
30115,0.9899072,0.94912744,0.9076889,modT-1,0.8
30116,0.9897418,0.95594543,0.9162578,modT-2,0.8
30117,0.9917377,0.9625523,0.93755114,modT-1 trend,0.8
30118,0.989584,0.9650523,0.93138224,modT-2 trend,0.8
30119,0.989652,0.9645631,0.93109554,RegT,0.8
30120,0.9883072,0.8288628,0.79788667,fold change,0.8
30121,0.9439967,0.6150753,0.41072,t-test-1,0.8
30122,0.9716176,0.83112097,0.7004711,t-test-2,0.8
30123,0.99076205,0.93134284,0.8773933,modT-1,0.8
30124,0.9899432,0.9411093,0.8910578,modT-2,0.8
30125,0.9932784,0.9603124,0.9193022,modT-1 trend,0.8
30126,0.98985994,0.95633054,0.9117755,modT-2 trend,0.8
30127,0.9906577,0.95894563,0.9187244,RegT,0.8
30128,0.990346,0.8718941,0.8533267,fold change,0.8
30129,0.9453842,0.6326898,0.43167555,t-test-1,0.8
30130,0.97207147,0.83877677,0.7193489,t-test-2,0.8
30131,0.9914683,0.9527371,0.9158489,modT-1,0.8
30132,0.989623,0.9540294,0.91191113,modT-2,0.8
30133,0.9932199,0.96898293,0.9451089,modT-1 trend,0.8
30134,0.9902359,0.962038,0.9231222,modT-2 trend,0.8
30135,0.99094296,0.9655687,0.93054444,RegT,0.8
30136,0.9873246,0.8545613,0.82013553,fold change,0.8
30137,0.9402892,0.61338013,0.39355335,t-test-1,0.8
30138,0.9669894,0.8078281,0.66219777,t-test-2,0.8
30139,0.9871186,0.9200058,0.87626666,modT-1,0.8
30140,0.9860187,0.91858184,0.8724333,modT-2,0.8
30141,0.9894427,0.9486323,0.91639775,modT-1 trend,0.8
30142,0.9864272,0.94456726,0.89962,modT-2 trend,0.8
30143,0.98734736,0.9506559,0.9103511,RegT,0.8
30144,0.98848855,0.8322977,0.81384,fold change,0.8
30145,0.94615006,0.63409424,0.43534,t-test-1,0.8
30146,0.9720825,0.83508676,0.7047622,t-test-2,0.8
30147,0.9901065,0.9294216,0.8913111,modT-1,0.8
30148,0.9892669,0.94600314,0.90262,modT-2,0.8
30149,0.992186,0.9571093,0.92873776,modT-1 trend,0.8
30150,0.99076384,0.96226954,0.92842,modT-2 trend,0.8
30151,0.9919762,0.9670851,0.9372,RegT,0.8
30152,0.98714644,0.81745464,0.79722667,fold change,0.8
30153,0.94932795,0.6334497,0.43983778,t-test-1,0.8
30154,0.97474843,0.8362438,0.71806,t-test-2,0.8
30155,0.9905073,0.92724687,0.8955756,modT-1,0.8
30156,0.9904088,0.95023847,0.91150445,modT-2,0.8
30157,0.99302965,0.96941644,0.9413667,modT-1 trend,0.8
30158,0.9914244,0.9649974,0.92957336,modT-2 trend,0.8
30159,0.99206585,0.9673864,0.9338222,RegT,0.8
30160,0.9887509,0.8451666,0.8224822,fold change,0.8
30161,0.9466143,0.63954526,0.4285489,t-test-1,0.8
30162,0.9730583,0.8428767,0.7155311,t-test-2,0.8
30163,0.9904134,0.93786013,0.8897689,modT-1,0.8
30164,0.98961365,0.9501763,0.9004533,modT-2,0.8
30165,0.99260587,0.95608675,0.92553777,modT-1 trend,0.8
30166,0.98987293,0.95946616,0.92109555,modT-2 trend,0.8
30167,0.99060136,0.9638852,0.93053776,RegT,0.8
30168,0.9851469,0.8358524,0.8079444,fold change,0.8
30169,0.94106656,0.6363797,0.42280445,t-test-1,0.8
30170,0.96583384,0.82589734,0.6873822,t-test-2,0.8
30171,0.98611814,0.9234493,0.87541777,modT-1,0.8
30172,0.98441577,0.9384133,0.88427556,modT-2,0.8
30173,0.9889166,0.9576718,0.9234622,modT-1 trend,0.8
30174,0.9836855,0.94774675,0.9012733,modT-2 trend,0.8
30175,0.9852095,0.9509382,0.90783775,RegT,0.8
30176,0.9871294,0.83681136,0.8157333,fold change,0.8
30177,0.9480412,0.64243203,0.44054446,t-test-1,0.8
30178,0.97233033,0.84138614,0.7235689,t-test-2,0.8
30179,0.9893229,0.9208806,0.8870089,modT-1,0.8
30180,0.98832417,0.93657213,0.8895778,modT-2,0.8
30181,0.99176073,0.948399,0.9310022,modT-1 trend,0.8
30182,0.98947036,0.9520025,0.9145111,modT-2 trend,0.8
30183,0.9900946,0.9532361,0.92087775,RegT,0.8
30184,0.98350316,0.83770597,0.80473334,fold change,0.8
30185,0.9447106,0.6578802,0.45813334,t-test-1,0.8
30186,0.9669001,0.83411056,0.7094822,t-test-2,0.8
30187,0.98553646,0.9173982,0.8728422,modT-1,0.8
30188,0.9842452,0.9371723,0.8841711,modT-2,0.8
30189,0.98787117,0.9541384,0.91305333,modT-1 trend,0.8
30190,0.9847672,0.94971794,0.90412223,modT-2 trend,0.8
30191,0.9855885,0.9508926,0.9097089,RegT,0.8
30192,0.9884252,0.838926,0.81692445,fold change,0.8
30193,0.9441938,0.6439116,0.43859333,t-test-1,0.8
30194,0.97021043,0.8357263,0.7022422,t-test-2,0.8
30195,0.9898566,0.92631894,0.89070886,modT-1,0.8
30196,0.98879665,0.9469308,0.9060844,modT-2,0.8
30197,0.99186677,0.94773334,0.9234978,modT-1 trend,0.8
30198,0.989185,0.9597598,0.92135775,modT-2 trend,0.8
30199,0.98996156,0.9597567,0.9260756,RegT,0.8
30200,0.98676443,0.8494932,0.82163334,fold change,0.8
30201,0.94265723,0.6150687,0.41402668,t-test-1,0.8
30202,0.97104824,0.8387088,0.71168447,t-test-2,0.8
30203,0.98818487,0.9342577,0.89111555,modT-1,0.8
30204,0.98804027,0.94812393,0.89816886,modT-2,0.8
30205,0.9904513,0.95816416,0.92891556,modT-1 trend,0.8
30206,0.988152,0.9577891,0.9167311,modT-2 trend,0.8
30207,0.9883737,0.9583644,0.91940445,RegT,0.8
30208,0.98775876,0.84379274,0.82541335,fold change,0.8
30209,0.9443287,0.6197077,0.41253778,t-test-1,0.8
30210,0.9689699,0.8214976,0.6947689,t-test-2,0.8
30211,0.98864186,0.91308224,0.88327336,modT-1,0.8
30212,0.9870881,0.9369525,0.88965553,modT-2,0.8
30213,0.990781,0.9345203,0.91805553,modT-1 trend,0.8
30214,0.98744,0.9522662,0.9080756,modT-2 trend,0.8
30215,0.9884988,0.9562405,0.91482,RegT,0.8
30216,0.9854972,0.83561647,0.8131955,fold change,0.8
30217,0.94005007,0.62966377,0.43366,t-test-1,0.8
30218,0.96750295,0.83384335,0.70696,t-test-2,0.8
30219,0.9860212,0.9176486,0.87990665,modT-1,0.8
30220,0.98494345,0.93640256,0.8888578,modT-2,0.8
30221,0.9887054,0.9556617,0.9275178,modT-1 trend,0.8
30222,0.98536503,0.9490531,0.90710664,modT-2 trend,0.8
30223,0.9859285,0.94805264,0.91208,RegT,0.8
30224,0.9858748,0.84311736,0.81781113,fold change,0.8
30225,0.94629836,0.6524453,0.45742443,t-test-1,0.8
30226,0.9697983,0.8317889,0.72004,t-test-2,0.8
30227,0.9874304,0.93880165,0.89996666,modT-1,0.8
30228,0.98622876,0.94675726,0.89834,modT-2,0.8
30229,0.9892332,0.9557122,0.93078667,modT-1 trend,0.8
30230,0.98511636,0.95398396,0.91455334,modT-2 trend,0.8
30231,0.98607576,0.9572001,0.92201334,RegT,0.8
30232,0.98897916,0.84519273,0.8255378,fold change,0.8
30233,0.94719714,0.6179901,0.40883556,t-test-1,0.8
30234,0.9736211,0.8208206,0.68966,t-test-2,0.8
30235,0.9909968,0.9394066,0.9002733,modT-1,0.8
30236,0.9903048,0.94917923,0.90290666,modT-2,0.8
30237,0.99330854,0.96856076,0.9439267,modT-1 trend,0.8
30238,0.99103165,0.9596302,0.92113554,modT-2 trend,0.8
30239,0.99148285,0.96121323,0.92485553,RegT,0.8
30240,0.98955154,0.85276616,0.82604444,fold change,0.8
30241,0.9486301,0.6242392,0.41704,t-test-1,0.8
30242,0.97348386,0.8308844,0.70126,t-test-2,0.8
30243,0.9918336,0.9366516,0.9007911,modT-1,0.8
30244,0.9909884,0.9516058,0.9041289,modT-2,0.8
30245,0.9937699,0.95771354,0.93412,modT-1 trend,0.8
30246,0.991775,0.9640805,0.9242489,modT-2 trend,0.8
30247,0.9923662,0.96659446,0.9300711,RegT,0.8
30248,0.9886284,0.84125054,0.8137133,fold change,0.8
30249,0.9443944,0.61824894,0.4173311,t-test-1,0.8
30250,0.97018015,0.8154775,0.68987554,t-test-2,0.8
30251,0.9897267,0.9248213,0.88368225,modT-1,0.8
30252,0.9884403,0.9386031,0.89164,modT-2,0.8
30253,0.99160033,0.94286084,0.91604,modT-1 trend,0.8
30254,0.98904,0.9563272,0.9148022,modT-2 trend,0.8
30255,0.98986316,0.9585189,0.9188067,RegT,0.8
30256,0.98350936,0.83993447,0.8064489,fold change,0.8
30257,0.93675256,0.6118897,0.40896446,t-test-1,0.8
30258,0.96315384,0.81428504,0.68832445,t-test-2,0.8
30259,0.9827651,0.91675603,0.8728289,modT-1,0.8
30260,0.9817111,0.9283313,0.87847555,modT-2,0.8
30261,0.98514855,0.94505006,0.9142333,modT-1 trend,0.8
30262,0.982572,0.9487415,0.9052111,modT-2 trend,0.8
30263,0.98346436,0.95325845,0.91375554,RegT,0.8
30264,0.98672307,0.8370691,0.81013554,fold change,0.8
30265,0.94360816,0.62049747,0.41567555,t-test-1,0.8
30266,0.96860665,0.82065254,0.69523114,t-test-2,0.8
30267,0.98771024,0.9193105,0.8836778,modT-1,0.8
30268,0.9861696,0.9267708,0.88608,modT-2,0.8
30269,0.99008614,0.9457069,0.9238778,modT-1 trend,0.8
30270,0.98701876,0.95217097,0.91414225,modT-2 trend,0.8
30271,0.9880079,0.9595298,0.92189336,RegT,0.8
30272,0.9890282,0.84363973,0.8233733,fold change,0.8
30273,0.94276685,0.61542153,0.41509777,t-test-1,0.8
30274,0.969031,0.8229298,0.6923111,t-test-2,0.8
30275,0.9892266,0.9309236,0.8934022,modT-1,0.8
30276,0.98786104,0.93982685,0.8921178,modT-2,0.8
30277,0.9914139,0.9571861,0.92953557,modT-1 trend,0.8
30278,0.98868436,0.95494133,0.91083556,modT-2 trend,0.8
30279,0.9896692,0.95894057,0.92057335,RegT,0.8
30280,0.9876874,0.84710795,0.8242911,fold change,0.8
30281,0.940234,0.6055523,0.39422667,t-test-1,0.8
30282,0.9672718,0.82564384,0.69155777,t-test-2,0.8
30283,0.9874339,0.90553695,0.8702133,modT-1,0.8
30284,0.9860584,0.92993975,0.8885089,modT-2,0.8
30285,0.98980576,0.944491,0.91230446,modT-1 trend,0.8
30286,0.98691595,0.94304496,0.9076933,modT-2 trend,0.8
30287,0.98814565,0.9449771,0.91499776,RegT,0.8
30288,0.9855217,0.83826154,0.81798667,fold change,0.8
30289,0.94083935,0.6380667,0.43312666,t-test-1,0.8
30290,0.96538657,0.81801397,0.68418,t-test-2,0.8
30291,0.9859248,0.9334124,0.8889911,modT-1,0.8
30292,0.9846744,0.9418628,0.89162225,modT-2,0.8
30293,0.9877095,0.94812125,0.91877556,modT-1 trend,0.8
30294,0.9846066,0.95287013,0.91319555,modT-2 trend,0.8
30295,0.9860227,0.9555696,0.91895777,RegT,0.8
30296,0.9877217,0.8376046,0.80866224,fold change,0.8
30297,0.94641006,0.61734587,0.42358,t-test-1,0.8
30298,0.9725479,0.8442866,0.7187311,t-test-2,0.8
30299,0.98870784,0.9289788,0.8856511,modT-1,0.8
30300,0.988191,0.9464954,0.9018889,modT-2,0.8
30301,0.99067134,0.94705313,0.9188022,modT-1 trend,0.8
30302,0.98906225,0.95958936,0.9216889,modT-2 trend,0.8
30303,0.9898327,0.9621301,0.9268489,RegT,0.8
30304,0.98817384,0.8471253,0.8181311,fold change,0.8
30305,0.94263685,0.6103569,0.40316,t-test-1,0.8
30306,0.96838963,0.8261043,0.69967556,t-test-2,0.8
30307,0.98773783,0.92246425,0.8782489,modT-1,0.8
30308,0.986382,0.939726,0.89258224,modT-2,0.8
30309,0.9900163,0.9470476,0.91793114,modT-1 trend,0.8
30310,0.9866675,0.95352894,0.91254,modT-2 trend,0.8
30311,0.9877453,0.95668507,0.9170089,RegT,0.8
30312,0.98851776,0.8518975,0.83339554,fold change,0.8
30313,0.94713783,0.6160856,0.41699332,t-test-1,0.8
30314,0.97276103,0.84260607,0.7241089,t-test-2,0.8
30315,0.98994726,0.92929,0.8960911,modT-1,0.8
30316,0.9890459,0.94370407,0.90466887,modT-2,0.8
30317,0.9920622,0.9543629,0.93516886,modT-1 trend,0.8
30318,0.9890958,0.9596671,0.92263776,modT-2 trend,0.8
30319,0.98932576,0.96094066,0.9250867,RegT,0.8
30320,0.9887206,0.8562186,0.8370489,fold change,0.8
30321,0.9494367,0.65942025,0.4600022,t-test-1,0.8
30322,0.97335947,0.8401713,0.7342822,t-test-2,0.8
30323,0.9897987,0.9418081,0.9028178,modT-1,0.8
30324,0.9892589,0.9559562,0.91496223,modT-2,0.8
30325,0.9917762,0.96220046,0.93642664,modT-1 trend,0.8
30326,0.9898477,0.9655074,0.93424886,modT-2 trend,0.8
30327,0.9907321,0.9686613,0.9400622,RegT,0.8
30328,0.98847604,0.8374624,0.8020378,fold change,0.8
30329,0.9472149,0.62823623,0.43481112,t-test-1,0.8
30330,0.9700722,0.8151428,0.6869978,t-test-2,0.8
30331,0.9905498,0.9305264,0.8860889,modT-1,0.8
30332,0.9888186,0.9406863,0.88846886,modT-2,0.8
30333,0.99297893,0.9585046,0.9275044,modT-1 trend,0.8
30334,0.9895455,0.95197517,0.9061667,modT-2 trend,0.8
30335,0.9903356,0.9551217,0.9111155,RegT,0.8
30336,0.9886312,0.84747666,0.82151777,fold change,0.8
30337,0.94264674,0.62147355,0.43209112,t-test-1,0.8
30338,0.96918166,0.8331552,0.71382886,t-test-2,0.8
30339,0.98925936,0.9257744,0.88221776,modT-1,0.8
30340,0.9879361,0.94802684,0.89747113,modT-2,0.8
30341,0.99125,0.9477539,0.91532,modT-1 trend,0.8
30342,0.98821115,0.9563421,0.91206443,modT-2 trend,0.8
30343,0.9888472,0.9592819,0.9190267,RegT,0.8
30344,0.9866627,0.8213593,0.79274446,fold change,0.8
30345,0.943368,0.60622525,0.39613777,t-test-1,0.8
30346,0.96979314,0.8175068,0.69303775,t-test-2,0.8
30347,0.98876506,0.9352756,0.89240444,modT-1,0.8
30348,0.988232,0.94513357,0.9001733,modT-2,0.8
30349,0.9911192,0.9588593,0.93104446,modT-1 trend,0.8
30350,0.9887858,0.9570635,0.9163422,modT-2 trend,0.8
30351,0.9899357,0.958118,0.92168665,RegT,0.8
30352,0.98631597,0.8133682,0.77953553,fold change,0.8
30353,0.94389665,0.6236335,0.42484668,t-test-1,0.8
30354,0.9699859,0.83385164,0.7096822,t-test-2,0.8
30355,0.9880123,0.91283154,0.86403775,modT-1,0.8
30356,0.9869521,0.9351921,0.8845844,modT-2,0.8
30357,0.9908812,0.94061875,0.9116333,modT-1 trend,0.8
30358,0.9882541,0.9543924,0.9085844,modT-2 trend,0.8
30359,0.9892685,0.9576679,0.9156889,RegT,0.8
30360,0.98650646,0.8320186,0.80172664,fold change,0.8
30361,0.94606525,0.64895296,0.46482667,t-test-1,0.8
30362,0.97050047,0.83849585,0.7141311,t-test-2,0.8
30363,0.98711187,0.9275606,0.8930711,modT-1,0.8
30364,0.98676664,0.9380039,0.8967089,modT-2,0.8
30365,0.9891162,0.9460825,0.9271889,modT-1 trend,0.8
30366,0.98723936,0.9559532,0.91742665,modT-2 trend,0.8
30367,0.9880087,0.95727706,0.9199778,RegT,0.8
30368,0.98546,0.80941606,0.7752733,fold change,0.8
30369,0.9419367,0.61590636,0.42527556,t-test-1,0.8
30370,0.9677575,0.82201546,0.69303334,t-test-2,0.8
30371,0.98690045,0.9138778,0.8632178,modT-1,0.8
30372,0.98588896,0.92652977,0.87756,modT-2,0.8
30373,0.98870665,0.94575423,0.8943889,modT-1 trend,0.8
30374,0.9849446,0.94009924,0.89200443,modT-2 trend,0.8
30375,0.9858115,0.94121456,0.8982689,RegT,0.8
30376,0.9839493,0.81482476,0.7922178,fold change,0.8
30377,0.9396116,0.6011054,0.40444,t-test-1,0.8
30378,0.9657278,0.80841595,0.68563336,t-test-2,0.8
30379,0.9849987,0.9185076,0.87644446,modT-1,0.8
30380,0.9840425,0.93622786,0.88229555,modT-2,0.8
30381,0.9874627,0.95206624,0.91984224,modT-1 trend,0.8
30382,0.9850301,0.9508263,0.9059622,modT-2 trend,0.8
30383,0.98587286,0.95514,0.91788,RegT,0.8
30384,0.98755294,0.848648,0.8215111,fold change,0.8
30385,0.9419972,0.6029233,0.4032,t-test-1,0.8
30386,0.9660274,0.8188889,0.6966511,t-test-2,0.8
30387,0.98703146,0.92931324,0.88766444,modT-1,0.8
30388,0.98512733,0.94207996,0.89221776,modT-2,0.8
